time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
9978;26;38;361;0
9979;16;35;365;0
9980;18;32;362;0
9981;21;35;375;0
9982;22;36;362;0
9983;15;36;367;0
9984;19;38;364;0
9985;21;35;362;0
9986;22;38;363;0
9987;12;35;354;0
9988;15;26;365;0
9989;22;36;362;0
9990;21;31;363;0
9991;22;36;362;0
9992;15;35;364;0
9993;18;32;361;0
9994;21;35;357;0
9995;21;35;365;0
9996;15;35;367;0
9997;0;36;362;0
9998;21;36;364;0
9999;21;36;366;0
10000;13;35;368;0
10001;16;45;362;0
10002;21;34;364;0
10003;22;39;363;0
10004;10;36;365;0
10005;14;34;362;0
10006;24;36;362;0
10007;22;17;362;0
10008;19;35;364;0
10009;17;35;362;0
10010;26;34;362;0
10011;22;35;370;0
10012;21;36;362;0
10013;16;36;364;0
10014;0;35;362;0
10015;21;35;349;0
10016;22;36;364;0
10017;12;36;360;0
10018;16;47;365;0
10019;20;35;362;0
10020;22;35;364;0
10021;12;36;363;0
10022;16;21;357;0
10023;23;36;363;0
10024;22;29;362;0
10025;34;35;362;0
10026;16;36;364;0
10027;25;36;365;0
10028;23;36;359;0
10029;22;36;356;0
10030;18;40;365;0
10031;7;31;362;0
10032;21;34;364;0
10033;16;36;358;0
10034;13;35;361;0
10035;16;43;362;0
10036;22;33;365;0
10037;22;40;364;0
10038;13;36;351;0
10039;17;21;362;0
10040;21;34;362;0
10041;21;36;363;0
10042;32;34;363;0
10043;20;36;364;0
10044;22;35;362;0
10045;21;49;364;0
10046;1;36;364;0
10047;15;35;366;0
10048;25;36;362;0
10049;21;35;368;0
10050;21;37;362;0
10051;13;35;367;0
10052;17;33;365;0
10053;17;34;362;0
10054;22;38;364;0
10055;12;35;355;0
10056;15;31;362;0
10057;25;35;362;0
10058;21;28;360;0
10059;25;36;362;0
10060;16;35;366;0
10061;26;35;361;0
10062;21;34;361;0
10063;21;35;361;0
10064;16;36;366;0
10065;31;31;364;0
10066;21;34;362;0
10067;22;39;365;0
10068;10;36;359;0
10069;15;37;363;0
10070;24;30;358;0
10071;22;31;360;0
10072;34;35;362;0
10073;16;34;362;0
10074;22;34;363;0
10075;22;38;364;0
10076;21;36;362;0
10077;15;35;368;0
10078;9;33;363;0
10079;22;35;359;0
10080;22;36;364;0
10081;12;34;360;0
10082;17;41;362;0
10083;20;34;364;0
10084;22;37;364;0
10085;16;35;353;0
10086;16;26;365;0
10087;22;34;365;0
10088;23;32;361;0
10089;35;35;364;0
10090;15;36;363;0
10091;20;33;365;0
10092;22;48;358;0
10093;20;35;362;0
10094;16;36;362;0
10095;0;31;362;0
10096;22;36;363;0
10097;22;35;362;0
10098;9;41;362;0
10099;16;43;363;0
10100;25;36;362;0
10101;28;42;364;0
10102;9;36;371;0
10103;15;34;361;0
10104;24;34;362;0
10105;22;11;359;0
10106;23;36;362;0
10107;16;36;362;0
10108;25;36;361;0
10109;22;36;365;0
10110;22;35;362;0
10111;14;36;366;0
10112;41;37;365;0
10113;22;35;364;0
10114;22;34;364;0
10115;16;37;344;0
10116;16;25;362;0
10117;21;34;362;0
10118;22;36;363;0
10119;33;36;364;0
10120;16;36;365;0
10121;22;34;363;0
10122;22;48;358;0
10123;20;35;362;0
10124;16;35;367;0
10125;8;33;365;0
10126;21;35;362;0
10127;22;36;364;0
10128;15;34;368;0
10129;16;46;363;0
10130;21;35;362;0
10131;21;40;363;0
10132;13;37;363;0
10133;16;35;362;0
10134;25;36;363;0
10135;21;16;359;0
10136;28;36;362;0
10137;15;36;365;0
10138;19;32;362;0
10139;21;34;375;0
10140;22;36;362;0
10141;14;35;366;0
10142;19;37;362;0
10143;22;35;362;0
10144;21;38;363;0
10145;15;36;344;0
10146;19;20;365;0
10147;20;34;365;0
10148;21;39;363;0
10149;34;35;362;0
10150;16;36;364;0
10151;22;33;363;0
10152;21;46;357;0
10153;18;34;362;0
10154;14;36;364;0
10155;22;36;362;0
10156;22;34;364;0
10157;21;35;358;0
10158;14;36;369;0
10159;15;42;365;0
10160;22;34;365;0
10161;23;35;362;0
10162;16;35;14;0
10163;16;32;12;0
10164;21;34;10;0
10165;21;30;13;0
10166;16;36;10;0
10167;13;35;5;0
10168;27;35;12;0
10169;22;34;0;0
10170;21;37;12;0
10171;14;35;9;0
10172;11;32;10;0
10173;21;35;0;0
10174;17;38;10;0
10175;15;35;20;0
10176;16;59;10;0
10177;21;35;10;0
10178;21;38;11;0
10179;16;36;17;0
10180;16;30;13;0
10181;18;29;6;0
10182;20;30;12;0
10183;33;35;10;0
10184;15;36;8;0
10185;22;34;10;0
10186;21;36;3;0
10187;21;36;10;0
10188;13;36;15;0
10189;20;40;11;0
10190;21;35;12;0
10191;22;36;9;0
10192;10;36;15;0
10193;14;33;9;0
10194;21;35;10;0
10195;21;41;12;0
10196;14;36;10;0
10197;14;36;10;0
10198;26;36;13;0
10199;24;38;8;0
10200;18;36;10;0
10201;15;36;12;0
10202;18;32;12;0
10203;22;35;32;0
10204;22;37;10;0
10205;15;36;12;0
10206;17;34;12;0
10207;21;34;10;0
10208;22;38;10;0
10209;10;36;0;0
10210;16;22;11;0
10211;22;34;9;0
10212;16;33;12;0
10213;34;36;12;0
10214;16;36;8;0
10215;22;33;9;0
10216;22;34;0;0
10217;23;37;10;0
10218;15;35;15;0
10219;24;35;10;0
10220;22;34;8;0
10221;21;38;10;0
10222;14;37;5;0
10223;16;32;12;0
10224;21;34;10;0
10225;22;33;12;0
10226;22;35;11;0
10227;15;36;9;0
10228;25;34;10;0
10229;22;42;4;0
10230;19;36;10;0
10231;15;35;12;0
10232;0;31;10;0
10233;22;32;14;0
10234;23;36;10;0
10235;18;39;10;0
10236;16;47;11;0
10237;22;37;10;0
10238;22;37;12;0
10239;15;36;2;0
10240;16;20;10;0
10241;22;35;11;0
10242;22;36;10;0
10243;29;33;10;0
10244;16;35;9;0
10245;22;32;10;0
10246;21;38;12;0
10247;23;35;10;0
10248;14;34;13;0
10249;0;36;10;0
10250;22;34;24;0
10251;22;37;11;0
10252;14;35;8;0
10253;16;42;10;0
10254;21;35;10;0
10255;23;39;10;0
10256;16;35;0;0
10257;16;39;11;0
10258;21;34;10;0
10259;22;34;9;0
10260;10;35;10;0
10261;16;35;10;0
10262;25;34;10;0
10263;22;31;12;0
10264;43;35;10;0
10265;16;35;10;0
10266;22;31;9;0
10267;22;48;15;0
10268;1;36;10;0
10269;16;35;12;0
10270;16;33;12;0
10271;22;34;5;0
10272;22;36;12;0
10273;16;36;12;0
10274;21;31;10;0
10275;22;33;8;0
10276;25;37;10;0
10277;15;35;23;0
10278;16;30;12;0
10279;21;34;11;0
10280;22;36;12;0
10281;16;35;10;0
10282;14;33;14;0
10283;26;35;10;0
10284;22;36;5;0
10285;20;34;10;0
10286;15;35;12;0
10287;25;33;10;0
10288;21;33;19;0
10289;21;35;12;0
10290;15;33;10;0
10291;18;34;10;0
10292;21;34;10;0
10293;21;34;10;0
10294;16;34;0;0
10295;15;17;10;0
10296;21;34;10;0
10297;21;32;11;0
10298;33;34;10;0
10299;15;34;10;0
10300;22;28;8;0
10301;20;36;15;0
10302;20;33;10;0
10303;15;34;11;0
10304;10;31;11;0
10305;21;32;6;0
10306;20;33;10;0
10307;13;34;12;0
10308;16;57;9;0
10309;20;33;10;0
10310;20;38;13;0
10311;8;31;9;0
10312;15;31;9;0
10313;21;33;10;0
10314;20;20;7;0
10315;38;35;10;0
10316;13;34;8;0
10317;18;31;10;0
10318;21;47;5;0
10319;14;34;10;0
10320;15;33;11;0
10321;21;32;9;0
10322;21;33;8;0
10323;21;32;10;0
10324;13;33;13;0
10325;21;32;8;0
10326;21;32;8;0
10327;21;35;11;0
10328;13;34;5;0
10329;16;45;11;0
10330;22;33;10;0
10331;22;33;8;0
10332;10;34;19;0
10333;15;25;6;0
10334;23;32;10;0
10335;23;33;11;0
10336;31;34;10;0
10337;15;33;11;0
10338;24;32;10;0
10339;22;36;6;0
10340;15;33;11;0
10341;16;33;8;0
10342;13;30;9;0
10343;24;33;32;0
10344;23;32;12;0
10345;14;33;9;0
10346;29;35;10;0
10347;23;32;8;0
10348;24;32;10;0
10349;12;34;4;0
10350;17;45;11;0
10351;24;33;12;0
10352;23;38;11;0
10353;16;33;17;0
10354;17;24;10;0
10355;24;32;9;0
10356;24;28;8;0
10357;17;33;10;0
10358;16;33;12;0
10359;27;32;10;0
10360;25;30;7;0
10361;15;33;10;0
10362;17;34;9;0
10363;27;34;12;0
10364;23;33;10;0
10365;25;33;10;0
10366;16;33;8;0
10367;7;30;11;0
10368;25;32;31;0
10369;24;33;10;0
10370;16;34;6;0
10371;29;30;10;0
10372;25;32;6;0
10373;24;34;12;0
10374;13;34;13;0
10375;17;53;10;0
10376;24;32;14;0
10377;24;34;9;0
10378;21;33;13;0
10379;17;33;10;0
10380;28;33;9;0
10381;25;29;13;0
10382;48;34;11;0
10383;17;33;9;0
10384;24;33;9;0
10385;25;35;8;0
10386;8;33;12;0
10387;17;34;12;0
10388;24;31;11;0
10389;25;34;9;0
10390;25;32;16;0
10391;16;34;7;0
10392;4;29;11;0
10393;25;33;20;0
10394;26;34;12;0
10395;15;33;6;0
10396;20;30;11;0
10397;27;33;13;0
10398;26;35;13;0
10399;17;34;25;0
10400;16;49;6;0
10401;26;31;9;0
10402;26;32;9;0
10403;14;34;26;0
10404;19;31;10;0
10405;30;33;12;0
10406;27;35;11;0
10407;26;34;11;0
10408;20;32;10;0
10409;31;33;11;0
10410;26;30;6;0
10411;21;32;10;0
10412;19;35;9;0
10413;30;32;10;0
10414;28;33;15;0
10415;28;34;10;0
10416;18;33;9;0
10417;8;29;11;0
10418;28;32;14;0
10419;27;34;11;0
10420;18;34;15;0
10421;40;27;18;0
10422;30;33;0;0
10423;28;33;9;0
10424;15;32;6;0
10425;20;38;12;0
10426;29;32;12;0
10427;28;38;13;0
10428;17;33;0;0
10429;21;29;12;0
10430;28;32;12;0
10431;31;29;9;0
10432;24;35;13;0
10433;21;34;10;0
10434;30;33;13;0
10435;29;16;6;0
10436;24;33;10;0
10437;20;33;10;0
10438;28;33;10;0
10439;29;33;3;0
10440;27;33;10;0
10441;20;33;8;0
10442;8;30;10;0
10443;32;33;18;0
10444;28;38;10;0
10445;17;34;11;0
10446;21;36;10;0
10447;29;32;10;0
10448;29;38;12;0
10449;15;34;0;0
10450;21;29;10;0
10451;31;32;9;0
10452;29;37;12;0
10453;41;33;13;0
10454;20;33;9;0
10455;29;29;18;0
10456;30;45;10;0
10457;26;34;12;0
10458;21;35;11;0
10459;17;30;12;0
10460;30;33;30;0
10461;30;32;12;0
10462;19;35;10;0
10463;26;35;11;0
10464;31;32;10;0
10465;31;34;9;0
10466;19;33;5;0
10467;22;27;10;0
10468;33;33;11;0
10469;31;23;5;0
10470;25;34;9;0
10471;23;33;10;0
10472;33;33;10;0
10473;31;30;7;0
10474;18;35;12;0
10475;22;33;11;0
10476;28;32;11;0
10477;33;33;14;0
10478;31;34;11;0
10479;25;36;11;0
10480;18;29;10;0
10481;33;33;5;0
10482;32;35;11;0
10483;22;33;14;0
10484;23;43;4;0
10485;32;32;11;0
10486;32;38;13;0
10487;20;37;0;0
10488;24;31;10;0
10489;33;32;10;0
10490;32;38;6;0
10491;47;34;13;0
10492;22;33;12;0
10493;36;32;10;0
10494;33;46;14;0
10495;19;34;10;0
10496;24;33;12;0
10497;38;34;11;0
10498;33;33;8;0
10499;32;34;13;0
10500;22;32;12;0
10501;31;31;12;0
10502;33;33;1;0
10503;32;35;11;0
10504;20;33;1;0
10505;24;46;10;0
10506;33;33;10;0
10507;32;33;10;0
10508;21;34;20;0
10509;24;34;10;0
10510;34;32;4;0
10511;32;28;12;0
10512;56;36;10;0
10513;22;33;9;0
10514;31;32;10;0
10515;33;47;6;0
10516;29;34;9;0
10517;24;33;14;0
10518;25;34;13;0
10519;33;33;7;0
10520;32;34;11;0
10521;20;34;7;0
10522;25;32;10;0
10523;33;33;12;0
10524;30;32;11;0
10525;17;33;5;0
10526;24;33;12;0
10527;33;33;9;0
10528;33;37;9;0
10529;33;34;10;0
10530;24;33;10;0
10531;37;33;10;0
10532;32;30;6;0
10533;23;33;10;0
10534;24;33;10;0
10535;30;31;12;0
10536;32;32;13;0
10537;28;37;8;0
10538;24;33;14;0
10539;38;34;9;0
10540;33;32;0;0
10541;32;36;11;0
10542;19;33;2;0
10543;24;44;12;0
10544;34;32;12;0
10545;33;31;9;0
10546;16;35;24;0
10547;20;32;10;0
10548;38;33;12;0
10549;32;11;9;0
10550;29;34;12;0
10551;28;38;13;0
10552;34;31;12;0
10553;34;33;13;0
10554;32;33;9;0
10555;22;35;6;0
10556;21;29;10;0
10557;34;34;9;0
10558;33;36;11;0
10559;23;34;13;0
10560;25;45;10;0
10561;37;33;10;0
10562;33;33;16;0
10563;21;32;22;0
10564;25;34;10;0
10565;39;32;10;0
10566;33;30;12;0
10567;47;34;10;0
10568;26;34;12;0
10569;33;31;10;0
10570;35;33;16;0
10571;33;33;10;0
10572;25;36;8;0
10573;11;32;10;0
10574;36;33;16;0
10575;34;32;12;0
10576;22;34;18;0
10577;27;57;11;0
10578;35;33;10;0
10579;35;37;10;0
10580;23;34;15;0
10581;26;34;13;0
10582;41;35;10;0
10583;35;36;12;0
10584;42;33;10;0
10585;25;35;10;0
10586;40;33;12;0
10587;36;29;12;0
10588;33;34;10;0
10589;24;34;10;0
10590;24;28;12;0
10591;35;33;16;0
10592;34;33;10;0
10593;24;34;14;0
10594;26;45;10;0
10595;37;32;12;0
10596;35;32;9;0
10597;18;34;23;0
10598;27;32;9;0
10599;42;34;10;0
10600;34;26;12;0
10601;34;33;12;0
10602;26;33;13;0
10603;40;33;10;0
10604;36;34;9;0
10605;35;34;9;0
10606;25;28;7;0
10607;23;29;10;0
10608;36;33;22;0
10609;35;32;9;0
10610;22;34;12;0
10611;28;56;10;0
10612;37;32;9;0
10613;35;33;12;0
10614;25;33;15;0
10615;28;24;12;0
10616;40;34;10;0
10617;36;20;8;0
10618;48;34;10;0
10619;26;34;10;0
10620;42;32;11;0
10621;36;34;8;0
10622;32;33;14;0
10623;26;33;10;0
10624;36;33;10;0
10625;37;32;8;0
10626;34;35;11;0
10627;25;35;11;0
10628;21;31;11;0
10629;36;32;0;0
10630;35;34;10;0
10631;23;34;8;0
10632;28;32;10;0
10633;36;32;10;0
10634;34;34;12;0
10635;23;34;14;0
10636;27;37;10;0
10637;38;28;15;0
10638;37;31;10;0
10639;29;33;11;0
10640;27;32;10;0
10641;40;31;12;0
10642;36;32;8;0
10643;16;33;12;0
10644;28;32;12;0
10645;33;31;10;0
10646;37;35;14;0
10647;36;33;10;0
10648;24;33;15;0
10649;31;33;10;0
10650;38;33;11;0
10651;36;32;9;0
10652;20;33;20;0
10653;27;32;11;0
10654;38;33;12;0
10655;36;30;3;0
10656;23;32;11;0
10657;27;33;11;0
10658;39;32;12;0
10659;36;19;8;0
10660;35;33;12;0
10661;26;34;11;0
10662;37;32;10;0
10663;38;32;7;0
10664;31;32;10;0
10665;25;34;9;0
10666;14;33;10;0
10667;37;33;7;0
10668;36;33;10;0
10669;23;36;25;0
10670;29;45;10;0
10671;38;32;10;0
10672;36;31;9;0
10673;18;33;25;0
10674;28;31;9;0
10675;43;32;10;0
10676;37;14;10;0
10677;32;33;11;0
10678;26;33;11;0
10679;47;26;9;0
10680;37;33;11;0
10681;35;33;10;0
10682;25;33;10;0
10683;44;34;12;0
10684;38;32;2;0
10685;36;33;12;0
10686;22;32;18;0
10687;28;49;12;0
10688;40;32;11;0
10689;36;37;8;0
10690;22;32;11;0
10691;27;28;10;0
10692;43;34;4;0
10693;37;32;10;0
10694;21;33;10;0
10695;26;32;12;0
10696;31;31;10;0
10697;37;32;2;0
10698;36;33;10;0
10699;26;33;15;0
10700;43;34;11;0
10701;37;32;0;0
10702;36;33;9;0
10703;23;36;16;0
10704;30;56;11;0
10705;39;32;10;0
10706;35;31;11;0
10707;26;34;18;0
10708;27;31;11;0
10709;40;33;10;0
10710;40;29;14;0
10711;42;32;10;0
10712;26;34;13;0
10713;36;31;10;0
10714;37;33;15;0
10715;36;32;12;0
10716;30;33;10;0
10717;20;37;10;0
10718;36;33;21;0
10719;35;34;11;0
10720;22;33;5;0
10721;25;47;10;0
10722;39;32;10;0
10723;36;34;13;0
10724;22;33;5;0
10725;27;27;12;0
10726;42;32;10;0
10727;36;31;10;0
10728;40;31;10;0
10729;27;32;9;0
10730;38;31;12;0
10731;36;32;13;0
10732;33;33;11;0
10733;26;32;12;0
10734;40;30;8;0
10735;37;32;4;0
10736;36;33;10;0
10737;26;34;16;0
10738;28;29;10;0
10739;37;32;2;0
10740;36;32;11;0
10741;18;33;8;0
10742;31;32;10;0
10743;38;32;11;0
10744;36;36;13;0
10745;24;32;14;0
10746;27;34;10;0
10747;35;29;10;0
10748;36;36;10;0
10749;28;33;14;0
10750;28;33;11;0
10751;42;33;10;0
10752;40;28;14;0
10753;47;32;9;0
10754;27;32;10;0
10755;38;30;8;0
10756;37;36;4;0
10757;29;33;10;0
10758;28;33;12;0
10759;40;32;10;0
10760;37;31;7;0
10761;36;33;12;0
10762;26;33;12;0
10763;43;35;12;0
10764;39;33;2;0
10765;36;32;10;0
10766;21;33;17;0
10767;32;50;10;0
10768;34;32;12;0
10769;37;38;4;0
10770;29;32;14;0
10771;28;33;12;0
10772;41;32;12;0
10773;38;25;10;0
10774;39;32;9;0
10775;28;33;13;0
10776;36;31;10;0
10777;38;32;2;0
10778;37;32;10;0
10779;27;33;11;0
10780;12;31;11;0
10781;39;33;14;0
10782;37;32;12;0
10783;23;35;8;0
10784;30;54;10;0
10785;40;31;9;0
10786;39;37;11;0
10787;26;32;12;0
10788;30;23;11;0
10789;43;33;12;0
10790;39;36;11;0
10791;52;32;10;0
10792;30;32;9;0
10793;42;31;12;0
10794;38;30;6;0
10795;34;38;10;0
10796;29;33;6;0
10797;46;30;9;0
10798;40;32;16;0
10799;37;33;11;0
10800;28;31;12;0
10801;19;29;10;0
10802;39;31;16;0
10803;38;32;10;0
10804;24;32;10;0
10805;31;41;10;0
10806;41;32;10;0
10807;38;36;13;0
10808;23;32;17;0
10809;30;34;10;0
10810;47;32;12;0
10811;39;28;9;0
10812;50;32;11;0
10813;29;33;12;0
10814;47;32;9;0
10815;40;36;3;0
10816;35;32;13;0
10817;28;32;12;0
10818;14;31;9;0
10819;40;32;10;0
10820;39;32;10;0
10821;25;32;13;0
10822;31;42;12;0
10823;41;32;10;0
10824;38;33;9;0
10825;25;32;10;0
10826;30;25;10;0
10827;43;31;10;0
10828;40;21;8;0
10829;54;33;10;0
10830;30;32;8;0
10831;44;31;10;0
10832;40;36;15;0
10833;39;33;10;0
10834;28;32;8;0
10835;25;31;10;0
10836;41;31;19;0
10837;39;34;8;0
10838;27;32;11;0
10839;32;38;10;0
10840;44;33;11;0
10841;41;33;11;0
10842;24;32;0;0
10843;32;21;10;0
10844;45;31;10;0
10845;42;35;12;0
10846;38;32;13;0
10847;31;31;11;0
10848;46;31;10;0
10849;42;12;11;0
10850;51;32;10;0
10851;32;28;13;0
10852;51;32;10;0
10853;42;43;13;0
10854;38;32;10;0
10855;32;32;12;0
10856;40;31;12;0
10857;42;31;14;0
10858;40;32;12;0
10859;30;32;9;0
10860;20;30;10;0
10861;46;33;24;0
10862;41;32;10;0
10863;29;32;5;0
10864;37;31;12;0
10865;44;32;7;0
10866;41;32;10;0
10867;29;32;9;0
10868;33;53;11;0
10869;43;31;10;0
10870;42;31;11;0
10871;22;33;1;0
10872;33;32;10;0
10873;46;34;11;0
10874;42;28;2;0
10875;35;32;9;0
10876;32;32;12;0
10877;51;31;12;0
10878;44;14;10;0
10879;20;32;12;0
10880;33;32;13;0
10881;54;32;13;0
10882;45;32;16;0
10883;42;32;12;0
10884;33;32;12;0
10885;10;32;10;0
10886;46;31;5;0
10887;45;32;13;0
10888;30;32;18;0
10889;38;40;12;0
10890;47;31;12;0
10891;45;33;10;0
10892;25;32;15;0
10893;37;33;10;0
10894;48;30;10;0
10895;47;29;9;0
10896;29;31;11;0
10897;35;31;10;0
10898;51;30;10;0
10899;42;26;14;0
10900;45;32;11;0
10901;35;31;12;0
10902;47;31;9;0
10903;46;31;0;0
10904;45;30;10;0
10905;32;31;12;0
10906;42;29;10;0
10907;47;30;6;0
10908;46;31;10;0
10909;26;32;13;0
10910;38;41;10;0
10911;48;30;11;0
10912;47;31;9;0
10913;27;32;1;0
10914;38;18;11;0
10915;54;31;11;0
10916;48;20;8;0
10917;58;32;10;0
10918;38;31;11;0
10919;56;31;10;0
10920;49;33;7;0
10921;42;32;9;0
10922;38;31;11;0
10923;50;31;12;0
10924;50;31;15;0
10925;48;31;10;0
10926;35;31;10;0
10927;57;32;12;0
10928;51;31;0;0
10929;48;33;10;0
10930;32;31;19;0
10931;41;42;12;0
10932;52;31;10;0
10933;49;30;10;0
10934;30;30;8;0
10935;41;26;12;0
10936;59;33;10;0
10937;51;30;10;0
10938;58;31;11;0
10939;40;31;9;0
10940;66;30;10;0
10941;52;43;15;0
10942;29;30;10;0
10943;40;31;12;0
10944;52;29;11;0
10945;53;31;3;0
10946;50;30;10;0
10947;39;32;8;0
10948;32;29;10;0
10949;53;31;12;0
10950;49;26;6;0
10951;35;31;10;0
10952;45;47;11;0
10953;56;31;11;0
10954;52;32;10;0
10955;31;32;6;0
10956;45;17;10;0
10957;64;30;11;0
10958;54;28;12;0
10959;59;32;9;0
10960;44;31;10;0
10961;58;28;12;0
10962;56;30;17;0
10963;53;32;8;0
10964;41;31;7;0
10965;64;31;12;0
10966;56;32;8;0
10967;54;31;11;0
10968;36;31;14;0
10969;48;53;10;0
10970;64;30;12;0
10971;56;30;12;0
10972;33;31;15;0
10973;48;28;10;0
10974;67;36;6;0
10975;57;31;12;0
10976;77;31;13;0
10977;48;31;11;0
10978;68;30;10;0
10979;64;38;14;0
10980;54;31;12;0
10981;47;31;12;0
10982;52;31;9;0
10983;64;30;30;0
10984;54;35;10;0
10985;46;30;14;0
10986;56;34;10;0
10987;64;31;10;0
10988;64;35;13;0
10989;40;32;4;0
10990;52;32;10;0
10991;70;31;10;0
10992;65;36;11;0
10993;58;31;11;0
10994;52;31;10;0
10995;68;28;11;0
10996;66;37;13;0
10997;40;31;16;0
10998;53;31;9;0
10999;51;28;12;0
11000;67;31;20;0
11001;66;30;10;0
11002;48;31;14;0
11003;59;32;11;0
11004;69;30;10;0
11005;67;34;11;0
11006;42;31;0;0
11007;56;30;11;0
11008;76;33;15;0
11009;68;32;12;0
11010;82;31;11;0
11011;56;31;12;0
11012;82;31;10;0
11013;69;42;13;0
11014;52;31;12;0
11015;56;31;11;0
11016;58;28;12;0
11017;72;30;26;0
11018;70;32;13;0
11019;50;31;8;0
11020;58;41;11;0
11021;74;29;10;0
11022;70;29;5;0
11023;47;32;0;0
11024;64;21;12;0
11025;78;30;10;0
11026;73;32;11;0
11027;67;31;9;0
11028;64;31;9;0
11029;83;30;11;0
11030;74;40;14;0
11031;68;32;10;0
11032;67;29;12;0
11033;68;30;10;0
11034;76;31;9;0
11035;74;31;10;0
11036;55;31;12;0
11037;68;39;10;0
11038;77;30;10;0
11039;76;34;14;0
11040;49;31;0;0
11041;68;18;11;0
11042;81;31;12;0
11043;77;27;10;0
11044;80;31;13;0
11045;67;30;10;0
11046;87;29;10;0
11047;78;28;7;0
11048;56;31;10;0
11049;68;31;12;0
11050;88;30;11;0
11051;80;30;10;0
11052;78;31;10;0
11053;65;31;7;0
11054;81;35;10;0
11055;82;30;10;0
11056;84;27;12;0
11057;51;31;19;0
11058;72;35;12;0
11059;86;30;10;0
11060;81;35;13;0
11061;76;32;9;0
11062;74;30;10;0
11063;96;30;14;0
11064;82;44;13;0
11065;79;31;11;0
11066;70;31;12;0
11067;76;32;10;0
11068;85;30;9;0
11069;84;32;13;0
11070;66;30;8;0
11071;78;41;11;0
11072;88;30;11;0
11073;85;33;13;0
11074;59;32;0;0
11075;78;13;11;0
11076;91;31;12;0
11077;86;30;13;0
11078;81;27;9;0
11079;78;31;11;0
11080;98;30;10;0
11081;88;13;12;0
11082;74;31;11;0
11083;78;31;4;0
11084;94;30;11;0
11085;89;31;15;0
