time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
14514;22;35;10;0
14515;29;35;10;0
14516;30;32;9;0
14517;21;34;9;0
14518;29;34;10;0
14519;29;34;9;0
14520;20;30;2;0
14521;29;35;11;0
14522;30;34;9;0
14523;21;33;9;0
14524;27;34;9;0
14525;30;33;6;0
14526;21;28;9;0
14527;9;34;12;0
14528;30;34;18;0
14529;21;27;12;0
14530;21;35;10;0
14531;30;34;24;0
14532;21;36;10;0
14533;29;35;10;0
14534;29;34;6;0
14535;21;42;9;0
14536;49;34;10;0
14537;30;33;11;0
14538;22;47;10;0
14539;52;34;16;0
14540;29;32;4;0
14541;21;56;10;0
14542;52;33;10;0
14543;29;33;4;0
14544;20;51;12;0
14545;43;34;10;0
14546;29;33;0;0
14547;20;47;8;0
14548;30;34;10;0
14549;30;34;3;0
14550;24;39;9;0
14551;22;34;25;0
14552;32;46;5;0
14553;38;30;10;0
14554;18;33;18;0
14555;30;45;13;0
14556;32;35;9;0
14557;17;34;0;0
14558;30;31;6;0
14559;13;31;10;0
14560;10;38;0;0
14561;29;24;11;0
14562;7;33;9;0
14563;18;35;0;0
14564;28;28;7;0
14565;15;30;12;0
14566;14;33;5;0
14567;29;16;12;0
14568;2;32;10;0
14569;18;36;26;0
14570;29;29;10;0
14571;25;34;14;0
14572;15;34;4;0
14573;29;31;12;0
14574;30;33;12;0
14575;18;34;14;0
14576;29;37;10;0
14577;23;31;4;0
14578;16;33;8;0
14579;29;32;12;0
14580;30;34;11;0
14581;19;34;15;0
14582;29;34;9;0
14583;26;34;12;0
14584;19;33;16;0
14585;28;35;8;0
14586;28;34;11;0
14587;19;34;8;0
14588;29;33;10;0
14589;32;32;10;0
14590;14;37;8;0
14591;29;36;10;0
14592;30;33;10;0
14593;21;35;13;0
14594;29;37;11;0
14595;30;34;11;0
14596;19;35;11;0
14597;29;34;12;0
14598;30;34;10;0
14599;20;35;11;0
14600;28;34;9;0
14601;31;33;9;0
14602;20;35;12;0
14603;32;33;10;0
14604;31;33;10;0
14605;20;34;7;0
14606;29;35;11;0
14607;29;34;9;0
14608;19;35;10;0
14609;28;33;10;0
14610;30;34;9;0
14611;21;33;10;0
14612;28;34;8;0
14613;24;35;9;0
14614;20;34;9;0
14615;32;34;10;0
14616;30;34;10;0
14617;21;34;10;0
14618;28;34;12;0
14619;29;33;9;0
14620;21;27;10;0
14621;11;35;10;0
14622;29;33;22;0
14623;20;15;12;0
14624;29;33;10;0
14625;28;33;12;0
14626;21;34;10;0
14627;19;35;9;0
14628;29;34;11;0
14629;22;32;10;0
14630;28;35;9;0
14631;29;33;20;0
14632;21;47;12;0
14633;42;34;11;0
14634;29;34;0;0
14635;22;40;4;0
14636;22;34;12;0
14637;29;34;2;0
14638;22;40;11;0
14639;23;35;11;0
14640;29;32;4;0
14641;25;39;10;0
14642;26;38;11;0
14643;28;35;2;0
14644;24;53;9;0
14645;37;34;9;0
14646;29;34;1;0
14647;21;52;10;0
14648;37;34;10;0
14649;30;33;0;0
14650;21;40;10;0
14651;26;34;10;0
14652;29;33;8;0
14653;21;33;12;0
14654;15;35;11;0
14655;30;39;16;0
14656;26;39;12;0
14657;25;33;24;0
14658;29;48;5;0
14659;40;30;12;0
14660;14;34;6;0
14661;30;43;15;0
14662;32;36;9;0
14663;20;35;5;0
14664;29;39;8;0
14665;20;29;9;0
14666;19;34;0;0
14667;29;48;12;0
14668;31;35;9;0
14669;13;34;6;0
14670;29;46;7;0
14671;37;31;9;0
14672;18;34;15;0
14673;28;42;7;0
14674;40;27;9;0
14675;13;35;7;0
14676;29;42;7;0
14677;36;31;14;0
14678;18;34;16;0
14679;29;47;4;0
14680;36;31;10;0
14681;15;34;8;0
14682;29;35;9;0
14683;26;32;11;0
14684;17;34;15;0
14685;29;44;13;0
14686;26;33;10;0
14687;12;34;7;0
14688;29;41;8;0
14689;23;35;10;0
14690;20;34;5;0
14691;28;34;4;0
14692;22;40;9;0
14693;29;35;13;0
14694;29;33;15;0
14695;21;43;10;0
14696;29;35;13;0
14697;29;35;5;0
14698;21;33;10;0
14699;20;33;10;0
14700;29;35;2;0
14701;21;36;9;0
14702;26;32;10;0
14703;29;38;3;0
14704;21;45;10;0
14705;28;36;10;0
14706;29;33;13;0
14707;20;41;10;0
14708;22;35;9;0
14709;30;32;3;0
14710;21;45;10;0
14711;26;34;9;0
14712;29;35;15;0
14713;32;33;10;0
14714;16;34;13;0
14715;29;31;6;0
14716;5;35;9;0
14717;18;34;19;0
14718;29;6;9;0
14719;3;32;10;0
14720;17;35;20;0
14721;29;10;12;0
14722;8;30;10;0
14723;16;33;5;0
14724;29;12;9;0
14725;11;31;10;0
14726;19;34;15;0
14727;29;22;8;0
14728;16;30;12;0
14729;14;34;4;0
14730;29;32;5;0
14731;26;34;10;0
14732;17;34;4;0
14733;28;21;10;0
14734;18;32;10;0
14735;18;34;21;0
14736;29;36;9;0
14737;35;34;11;0
14738;19;34;16;0
14739;29;38;11;0
14740;29;33;11;0
14741;17;34;19;0
14742;24;33;13;0
14743;21;34;10;0
14744;16;33;7;0
14745;29;23;9;0
14746;22;31;11;0
14747;15;39;9;0
14748;29;28;12;0
14749;24;33;10;0
14750;18;34;19;0
14751;29;20;11;0
14752;27;31;11;0
14753;18;34;22;0
14754;29;31;11;0
14755;24;34;9;0
14756;17;34;25;0
14757;29;30;12;0
14758;14;34;11;0
14759;19;34;21;0
14760;31;25;5;0
14761;28;33;11;0
14762;18;33;10;0
14763;29;26;6;0
14764;22;31;10;0
14765;15;34;7;0
14766;28;25;11;0
14767;17;32;11;0
14768;15;34;6;0
14769;29;21;10;0
14770;19;32;9;0
14771;17;35;17;0
14772;29;24;11;0
14773;17;31;9;0
14774;18;34;21;0
14775;29;26;11;0
14776;22;30;10;0
14777;10;40;6;0
14778;30;22;9;0
14779;23;31;12;0
14780;17;35;7;0
14781;29;30;8;0
14782;29;32;12;0
14783;18;34;10;0
14784;29;24;9;0
14785;18;30;10;0
14786;15;34;5;0
14787;28;37;12;0
14788;36;32;11;0
14789;18;35;16;0
14790;34;43;3;0
14791;32;31;9;0
14792;16;35;3;0
14793;30;28;7;0
14794;27;31;10;0
14795;17;34;3;0
14796;29;30;11;0
14797;25;33;10;0
14798;16;36;5;0
14799;29;30;11;0
14800;30;31;10;0
14801;17;35;4;0
14802;28;34;10;0
14803;36;32;11;0
14804;15;28;0;0
14805;29;29;8;0
14806;25;33;12;0
14807;17;35;7;0
14808;29;31;12;0
14809;25;32;10;0
14810;16;35;5;0
14811;29;32;7;0
14812;21;34;14;0
14813;16;34;0;0
14814;29;25;6;0
14815;28;32;11;0
14816;19;34;22;0
14817;29;28;12;0
14818;17;34;9;0
14819;15;35;13;0
14820;29;21;6;0
14821;14;31;9;0
14822;16;35;12;0
14823;29;27;6;0
14824;0;35;10;0
14825;13;35;0;0
14826;30;38;7;0
14827;32;35;9;0
14828;16;35;14;0
14829;29;37;11;0
14830;29;36;12;0
14831;20;34;15;0
14832;31;36;11;0
14833;24;34;10;0
14834;17;34;13;0
14835;29;35;2;0
14836;21;34;10;0
14837;22;35;10;0
14838;29;34;3;0
14839;22;37;11;0
14840;24;34;14;0
14841;29;33;3;0
14842;21;33;10;0
14843;21;34;11;0
14844;29;30;4;0
14845;21;45;9;0
14846;25;34;10;0
14847;30;35;15;0
14848;20;40;10;0
14849;25;35;10;0
14850;30;34;0;0
14851;27;42;6;0
14852;31;34;9;0
14853;30;34;0;0
14854;21;45;9;0
14855;33;34;9;0
14856;29;34;11;0
14857;20;50;12;0
14858;46;34;10;0
14859;31;34;30;0
14860;21;43;12;0
14861;24;34;10;0
14862;30;34;12;0
14863;21;33;10;0
14864;12;36;9;0
14865;29;32;21;0
14866;21;21;10;0
14867;26;34;11;0
14868;30;32;9;0
14869;20;35;9;0
14870;28;34;10;0
14871;30;34;10;0
14872;21;33;12;0
14873;29;35;12;0
14874;30;34;9;0
14875;16;34;9;0
14876;30;35;9;0
14877;28;34;17;0
14878;20;34;10;0
14879;29;34;10;0
14880;32;34;12;0
14881;20;34;9;0
14882;29;37;10;0
14883;32;34;10;0
14884;19;34;14;0
14885;29;35;11;0
14886;30;33;12;0
14887;20;36;8;0
14888;29;34;12;0
14889;30;34;10;0
14890;20;34;8;0
14891;29;36;12;0
14892;32;34;11;0
14893;21;32;10;0
14894;28;36;10;0
14895;31;33;9;0
14896;20;34;13;0
14897;29;36;10;0
14898;32;33;12;0
14899;20;34;11;0
14900;29;36;9;0
14901;31;34;11;0
14902;20;34;10;0
14903;29;35;9;0
14904;30;34;10;0
14905;19;35;8;0
14906;28;36;9;0
14907;30;34;10;0
14908;24;33;8;0
14909;29;36;9;0
14910;34;32;11;0
14911;20;35;12;0
14912;28;36;12;0
14913;29;34;10;0
14914;18;35;8;0
14915;29;36;8;0
14916;34;32;9;0
14917;19;35;15;0
14918;28;32;12;0
14919;31;32;9;0
14920;18;30;18;0
14921;29;28;10;0
14922;35;32;11;0
14923;17;34;18;0
14924;28;27;10;0
14925;14;30;10;0
14926;16;33;23;0
14927;29;14;11;0
14928;9;30;9;0
14929;16;34;9;0
14930;28;26;9;0
14931;0;33;10;0
14932;19;34;20;0
14933;29;15;13;0
14934;2;33;10;0
14935;14;36;0;0
14936;29;27;10;0
14937;9;33;10;0
14938;15;34;10;0
14939;28;24;9;0
14940;0;34;10;0
14941;18;34;3;0
14942;29;15;13;0
14943;9;31;9;0
14944;14;35;0;0
14945;29;30;9;0
14946;24;31;9;0
14947;21;33;8;0
14948;29;49;12;0
14949;34;33;9;0
14950;20;34;4;0
14951;29;43;14;0
14952;32;29;11;0
14953;13;33;3;0
14954;30;44;8;0
14955;25;38;9;0
14956;16;34;11;0
14957;28;34;6;0
14958;20;41;10;0
14959;22;36;10;0
14960;30;33;1;0
14961;22;53;9;0
14962;43;34;12;0
14963;30;34;15;0
14964;20;55;10;0
14965;39;35;10;0
14966;29;33;1;0
14967;20;53;13;0
14968;34;35;15;0
14969;29;34;7;0
14970;21;38;9;0
14971;15;34;9;0
14972;29;34;16;0
14973;22;21;11;0
14974;20;34;9;0
14975;29;33;0;0
14976;20;30;12;0
14977;26;33;11;0
14978;29;33;14;0
14979;21;35;11;0
14980;28;34;10;0
14981;29;33;9;0
14982;20;33;10;0
14983;29;34;10;0
14984;30;33;9;0
14985;18;34;9;0
14986;28;36;13;0
14987;29;34;12;0
14988;20;35;15;0
14989;30;36;8;0
14990;29;35;10;0
14991;20;34;9;0
14992;29;37;12;0
14993;29;35;9;0
14994;20;34;12;0
14995;29;35;12;0
14996;28;31;12;0
14997;20;33;9;0
14998;29;36;10;0
14999;30;34;10;0
15000;20;34;11;0
15001;28;36;10;0
15002;30;34;10;0
15003;20;34;10;0
15004;29;33;12;0
15005;33;34;11;0
15006;20;35;8;0
15007;29;33;10;0
15008;31;38;14;0
15009;20;34;11;0
15010;29;34;11;0
15011;31;34;10;0
15012;20;34;12;0
15013;28;33;9;0
15014;32;33;11;0
15015;20;34;12;0
15016;29;34;10;0
15017;37;37;4;0
15018;15;34;10;0
15019;29;37;11;0
15020;27;31;15;0
15021;19;33;7;0
15022;29;35;16;0
15023;30;33;10;0
15024;19;34;9;0
15025;28;37;11;0
15026;24;32;9;0
15027;16;34;6;0
15028;29;29;8;0
15029;35;33;10;0
15030;20;34;13;0
15031;29;37;9;0
15032;18;32;10;0
15033;15;35;12;0
15034;29;21;10;0
15035;23;34;2;0
15036;17;34;8;0
15037;28;31;12;0
15038;2;34;9;0
15039;14;33;5;0
15040;29;16;7;0
15041;14;30;9;0
15042;20;36;19;0
15043;28;23;10;0
15044;4;33;9;0
15045;14;34;1;0
15046;29;14;11;0
15047;14;35;9;0
15048;18;35;23;0
15049;29;30;12;0
15050;8;33;10;0
15051;16;35;22;0
15052;29;18;12;0
15053;14;34;9;0
15054;18;35;24;0
15055;29;31;10;0
15056;18;34;9;0
15057;19;34;23;0
15058;29;31;10;0
15059;16;34;11;0
15060;19;36;24;0
15061;28;29;9;0
15062;28;35;13;0
15063;19;34;13;0
15064;29;30;10;0
15065;12;34;11;0
15066;16;34;22;0
15067;29;10;10;0
15068;0;33;11;0
15069;14;37;0;0
15070;28;29;9;0
15071;25;30;11;0
15072;20;34;8;0
15073;28;49;14;0
15074;32;36;10;0
15075;16;34;14;0
15076;29;37;11;0
15077;38;30;11;0
15078;22;34;25;0
15079;29;37;15;0
15080;21;32;11;0
15081;29;35;7;0
15082;30;36;13;0
15083;21;40;9;0
15084;23;34;10;0
15085;29;33;16;0
15086;21;47;11;0
15087;27;34;10;0
15088;28;35;15;0
15089;20;43;9;0
15090;21;35;10;0
15091;29;33;0;0
15092;21;40;12;0
15093;24;35;9;0
15094;29;32;1;0
15095;20;38;9;0
15096;23;35;10;0
15097;29;35;16;0
15098;21;41;4;0
15099;23;34;12;0
15100;29;34;1;0
15101;22;31;10;0
15102;17;35;12;0
15103;29;34;3;0
15104;22;41;9;0
15105;30;35;11;0
15106;28;34;6;0
15107;21;42;10;0
15108;29;34;10;0
15109;29;35;7;0
15110;22;43;10;0
15111;23;34;12;0
15112;33;37;0;0
15113;21;51;9;0
15114;40;34;13;0
15115;29;34;13;0
15116;20;49;10;0
15117;32;35;12;0
15118;29;33;8;0
15119;22;33;9;0
15120;21;33;9;0
15121;29;34;3;0
15122;22;30;9;0
15123;28;34;11;0
15124;30;34;10;0
15125;26;31;9;0
15126;29;34;10;0
15127;31;33;12;0
15128;21;34;10;0
15129;22;28;12;0
15130;29;33;12;0
15131;20;33;9;0
15132;28;36;11;0
15133;31;35;9;0
15134;20;35;10;0
15135;29;36;10;0
15136;29;34;10;0
15137;20;34;9;0
15138;28;36;9;0
15139;29;32;10;0
15140;20;34;12;0
15141;29;35;10;0
15142;33;38;9;0
15143;24;34;13;0
15144;29;35;10;0
15145;32;34;12;0
15146;21;34;12;0
15147;29;37;11;0
15148;25;34;10;0
15149;19;34;8;0
15150;29;37;9;0
15151;30;33;12;0
15152;19;34;9;0
15153;28;38;13;0
15154;28;33;9;0
15155;18;34;6;0
15156;32;29;16;0
15157;27;31;10;0
15158;19;34;12;0
15159;29;30;10;0
15160;35;34;11;0
15161;15;34;5;0
15162;29;28;7;0
15163;12;34;10;0
15164;15;35;7;0
15165;28;29;9;0
15166;13;30;11;0
15167;20;34;0;0
15168;30;40;12;0
15169;38;35;9;0
15170;23;35;24;0
15171;29;38;16;0
15172;25;40;9;0
15173;21;35;26;0
15174;29;47;4;0
15175;41;30;13;0
15176;13;35;0;0
15177;29;43;14;0
15178;29;35;10;0
15179;16;34;14;0
15180;28;50;12;0
15181;34;34;10;0
15182;18;34;0;0
15183;30;33;1;0
15184;10;32;10;0
15185;14;34;0;0
15186;28;28;13;0
15187;10;33;10;0
15188;18;34;20;0
15189;28;21;6;0
15190;10;33;9;0
15191;20;35;17;0
15192;29;28;7;0
15193;27;31;13;0
15194;15;33;2;0
15195;28;22;8;0
15196;15;31;12;0
15197;18;34;21;0
15198;28;33;8;0
15199;24;31;11;0
15200;18;35;18;0
15201;29;36;8;0
15202;30;32;10;0
15203;20;34;15;0
15204;28;38;9;0
15205;34;33;9;0
15206;19;34;8;0
15207;29;38;8;0
15208;33;34;11;0
15209;19;35;14;0
15210;29;39;11;0
15211;31;32;10;0
15212;18;34;12;0
15213;29;37;11;0
15214;33;35;9;0
15215;20;34;14;0
15216;29;40;13;0
15217;35;32;10;0
15218;21;35;7;0
15219;28;32;9;0
15220;29;35;10;0
15221;18;34;11;0
15222;29;36;10;0
15223;29;33;10;0
15224;20;36;13;0
15225;29;36;9;0
15226;33;34;10;0
15227;19;34;9;0
15228;29;38;10;0
15229;34;33;11;0
15230;19;31;7;0
15231;29;34;12;0
15232;29;35;10;0
15233;20;34;13;0
15234;28;37;9;0
15235;31;34;10;0
15236;20;34;12;0
15237;29;35;11;0
15238;33;33;11;0
15239;19;35;13;0
15240;28;35;10;0
15241;30;33;9;0
15242;18;33;8;0
15243;27;33;11;0
15244;31;35;10;0
15245;20;34;11;0
15246;29;34;14;0
15247;30;33;10;0
15248;19;34;11;0
15249;29;38;10;0
15250;31;34;11;0
15251;20;35;9;0
15252;24;36;13;0
15253;32;34;10;0
15254;18;35;8;0
15255;29;35;12;0
15256;31;34;10;0
15257;19;31;7;0
15258;29;35;9;0
15259;31;33;10;0
15260;20;34;9;0
15261;29;34;10;0
15262;29;38;10;0
15263;20;33;10;0
15264;29;35;9;0
15265;30;33;12;0
15266;20;34;9;0
15267;25;39;9;0
15268;31;35;10;0
15269;21;34;12;0
15270;29;36;10;0
15271;30;34;10;0
15272;19;36;9;0
15273;28;34;10;0
15274;30;33;9;0
15275;25;29;11;0
15276;28;35;10;0
15277;30;33;9;0
15278;17;34;12;0
15279;29;34;12;0
15280;29;34;11;0
15281;21;34;10;0
15282;29;40;10;0
15283;31;33;9;0
15284;20;35;12;0
15285;29;37;10;0
15286;31;34;10;0
15287;16;33;11;0
15288;29;36;12;0
15289;29;33;12;0
15290;19;33;16;0
15291;30;34;10;0
15292;32;33;11;0
15293;20;34;13;0
15294;30;34;11;0
15295;32;33;11;0
15296;19;35;11;0
15297;28;33;12;0
15298;33;33;10;0
15299;20;34;8;0
15300;26;33;10;0
15301;33;32;11;0
15302;19;34;6;0
15303;28;30;2;0
15304;33;34;10;0
15305;18;39;13;0
15306;29;33;12;0
15307;30;33;10;0
15308;16;30;12;0
15309;29;38;11;0
15310;30;33;16;0
15311;17;34;10;0
15312;29;32;11;0
15313;30;31;9;0
15314;19;35;18;0
15315;29;36;12;0
15316;25;33;12;0
15317;17;34;8;0
15318;28;32;8;0
15319;33;35;12;0
15320;18;34;21;0
15321;28;34;8;0
15322;31;34;10;0
15323;18;39;6;0
15324;29;32;10;0
15325;30;31;11;0
15326;17;34;8;0
15327;29;29;9;0
15328;25;33;10;0
15329;17;34;13;0
15330;29;40;11;0
15331;33;33;11;0
15332;19;33;12;0
15333;28;40;10;0
15334;26;33;11;0
15335;18;34;17;0
15336;30;39;9;0
15337;35;32;9;0
15338;18;35;14;0
15339;29;38;9;0
15340;35;33;10;0
15341;18;35;8;0
15342;29;39;12;0
15343;32;32;9;0
15344;20;35;8;0
15345;28;34;10;0
15346;29;32;9;0
15347;20;35;13;0
15348;29;37;11;0
15349;24;34;12;0
15350;18;34;12;0
15351;29;34;11;0
15352;29;28;9;0
15353;19;34;13;0
15354;29;36;4;0
15355;33;34;13;0
15356;15;35;9;0
15357;29;37;10;0
15358;29;35;10;0
15359;20;35;11;0
15360;28;35;9;0
15361;30;33;11;0
15362;20;34;12;0
15363;24;40;16;0
15364;31;34;10;0
15365;20;33;10;0
15366;29;33;10;0
15367;29;34;10;0
15368;21;33;12;0
15369;30;34;9;0
15370;30;34;11;0
15371;21;34;10;0
15372;29;33;10;0
15373;28;33;9;0
15374;22;33;11;0
15375;29;35;9;0
15376;30;34;12;0
15377;21;34;9;0
15378;28;35;10;0
15379;30;33;9;0
15380;20;35;12;0
15381;29;34;10;0
15382;30;33;9;0
15383;21;33;9;0
15384;29;36;10;0
15385;29;34;11;0
15386;20;34;10;0
15387;29;34;11;0
15388;30;32;9;0
15389;21;35;8;0
15390;28;34;9;0
15391;30;33;9;0
15392;21;34;10;0
15393;23;41;8;0
15394;29;33;12;0
15395;18;34;8;0
15396;28;34;9;0
15397;30;34;9;0
15398;20;35;8;0
15399;28;34;11;0
15400;31;34;12;0
15401;20;34;12;0
15402;29;34;5;0
15403;31;33;9;0
15404;20;35;14;0
15405;28;37;10;0
15406;31;34;11;0
15407;20;33;9;0
15408;28;34;11;0
15409;30;33;10;0
15410;20;34;9;0
15411;28;35;11;0
15412;30;34;9;0
15413;25;39;9;0
15414;28;33;12;0
15415;29;33;11;0
15416;20;34;12;0
15417;28;35;12;0
15418;31;33;9;0
15419;20;33;9;0
15420;28;34;11;0
15421;29;33;11;0
15422;20;35;10;0
15423;29;34;10;0
15424;29;33;10;0
15425;20;35;10;0
15426;29;34;9;0
15427;29;34;10;0
15428;20;34;11;0
15429;24;34;10;0
15430;29;33;11;0
15431;20;35;9;0
15432;28;34;10;0
15433;29;33;10;0
15434;20;34;9;0
15435;28;34;11;0
15436;30;34;9;0
15437;17;38;8;0
15438;29;34;10;0
15439;29;33;9;0
15440;20;35;8;0
15441;28;33;11;0
15442;30;32;9;0
15443;20;34;11;0
15444;28;33;9;0
15445;31;34;10;0
15446;21;34;10;0
15447;29;35;10;0
15448;31;33;10;0
15449;20;34;9;0
15450;22;37;9;0
15451;30;34;12;0
15452;20;34;10;0
15453;29;34;9;0
15454;30;34;10;0
15455;20;33;10;0
15456;28;36;6;0
15457;29;33;10;0
15458;20;33;10;0
15459;28;33;12;0
15460;29;33;10;0
15461;20;34;10;0
15462;29;35;10;0
15463;29;32;11;0
15464;20;35;9;0
15465;29;35;10;0
15466;30;32;9;0
15467;25;31;11;0
15468;28;35;11;0
15469;30;33;9;0
15470;20;33;10;0
15471;29;34;11;0
15472;30;33;9;0
15473;20;34;13;0
15474;28;33;9;0
15475;28;33;10;0
15476;20;34;9;0
15477;29;33;12;0
15478;29;33;10;0
15479;21;34;10;0
15480;28;33;10;0
15481;29;33;12;0
15482;21;34;9;0
15483;28;36;12;0
15484;30;34;10;0
15485;20;35;10;0
15486;32;35;9;0
15487;30;34;10;0
15488;20;35;10;0
15489;28;34;9;0
15490;30;33;10;0
15491;20;35;9;0
15492;28;36;10;0
15493;30;33;10;0
15494;21;34;10;0
15495;29;35;9;0
15496;29;33;11;0
15497;23;31;10;0
15498;28;34;11;0
15499;29;33;10;0
15500;21;34;6;0
15501;29;34;9;0
15502;29;34;9;0
15503;20;34;9;0
15504;29;36;12;0
15505;29;33;10;0
15506;21;34;10;0
15507;32;33;9;0
15508;29;34;11;0
15509;21;35;10;0
15510;28;34;9;0
15511;29;34;6;0
15512;16;29;10;0
15513;7;34;10;0
15514;30;34;0;0
15515;21;14;11;0
15516;11;35;9;0
15517;29;33;21;0
15518;21;36;10;0
15519;30;34;9;0
15520;29;32;18;0
15521;21;37;12;0
15522;28;34;11;0
15523;29;34;9;0
15524;18;33;10;0
15525;23;34;10;0
15526;29;34;9;0
15527;20;30;8;0
15528;25;35;10;0
15529;29;35;12;0
15530;20;38;9;0
15531;32;35;12;0
15532;30;34;16;0
15533;21;35;10;0
15534;25;34;12;0
15535;29;34;5;0
15536;21;42;8;0
15537;36;34;10;0
15538;30;33;20;0
15539;21;48;11;0
15540;36;37;9;0
15541;30;34;9;0
15542;21;53;10;0
15543;21;34;9;0
15544;29;34;9;0
15545;22;33;12;0
15546;17;34;13;0
15547;29;45;6;0
15548;37;31;10;0
15549;14;34;6;0
15550;29;41;13;0
15551;37;34;10;0
15552;16;34;0;0
15553;29;29;11;0
15554;14;30;9;0
15555;17;34;1;0
15556;29;27;7;0
15557;5;31;10;0
15558;16;35;7;0
15559;29;8;13;0
15560;9;34;10;0
15561;19;35;16;0
15562;28;26;8;0
15563;22;31;12;0
15564;20;35;5;0
15565;29;21;10;0
15566;17;32;9;0
15567;18;34;19;0
15568;24;36;11;0
15569;25;34;10;0
15570;18;34;17;0
15571;28;31;16;0
15572;19;31;10;0
15573;17;34;12;0
15574;28;29;13;0
15575;13;35;9;0
15576;16;34;24;0
15577;29;18;12;0
15578;4;33;10;0
15579;15;35;10;0
15580;29;11;12;0
15581;4;32;11;0
15582;14;33;3;0
15583;29;18;5;0
15584;6;32;16;0
15585;16;35;0;0
15586;29;27;10;0
15587;28;32;10;0
15588;21;36;0;0
15589;30;42;14;0
15590;37;33;9;0
15591;19;38;17;0
15592;30;40;13;0
15593;40;30;11;0
15594;22;35;25;0
15595;32;37;15;0
15596;23;37;11;0
15597;18;33;15;0
15598;29;39;17;0
15599;28;35;9;0
15600;18;35;16;0
15601;29;36;12;0
15602;27;34;10;0
15603;21;34;4;0
15604;29;24;12;0
15605;0;35;11;0
15606;18;34;17;0
15607;29;9;9;0
15608;19;34;10;0
15609;17;34;10;0
15610;29;21;10;0
15611;31;33;13;0
15612;18;33;17;0
15613;29;36;9;0
15614;35;32;11;0
15615;16;34;4;0
15616;28;29;9;0
15617;25;32;11;0
15618;18;34;18;0
15619;26;30;12;0
15620;28;35;10;0
15621;19;34;17;0
15622;32;31;9;0
15623;28;33;11;0
15624;19;34;16;0
15625;29;38;15;0
15626;30;33;9;0
15627;19;34;12;0
15628;29;34;9;0
15629;29;34;12;0
15630;19;34;13;0
15631;30;36;9;0
15632;31;34;11;0
15633;18;34;10;0
15634;28;38;10;0
15635;33;32;10;0
15636;21;35;10;0
15637;29;33;10;0
15638;31;33;10;0
15639;19;34;11;0
15640;29;35;10;0
15641;30;33;10;0
15642;15;34;8;0
15643;29;34;10;0
15644;33;34;10;0
15645;20;34;12;0
15646;29;34;10;0
15647;30;35;9;0
15648;20;34;13;0
15649;28;37;12;0
15650;30;33;10;0
15651;19;32;8;0
15652;24;37;10;0
15653;33;33;10;0
15654;20;34;14;0
15655;28;36;11;0
15656;28;32;10;0
15657;18;34;8;0
15658;28;34;9;0
15659;33;34;8;0
15660;20;34;14;0
15661;29;33;11;0
15662;29;33;10;0
