time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
33378;22;46;363;0
33379;13;43;360;0
33380;13;40;362;0
33381;21;42;366;0
33382;22;44;363;0
33383;15;43;363;0
33384;22;40;362;0
33385;22;42;358;0
33386;15;44;364;0
33387;16;42;363;0
33388;24;42;364;0
33389;23;42;358;0
33390;22;44;362;0
33391;15;42;362;0
33392;25;42;362;0
33393;22;40;362;0
33394;10;43;362;0
33395;16;39;362;0
33396;22;42;364;0
33397;23;44;363;0
33398;16;44;370;0
33399;16;44;365;0
33400;21;42;365;0
33401;23;44;362;0
33402;14;42;351;0
33403;16;64;364;0
33404;17;46;358;0
33405;22;46;364;0
33406;14;42;368;0
33407;30;38;364;0
33408;21;43;363;0
33409;22;44;362;0
33410;14;43;363;0
33411;1;39;364;0
33412;22;42;366;0
33413;22;48;356;0
33414;15;42;362;0
33415;17;40;362;0
33416;22;45;363;0
33417;4;43;364;0
33418;14;43;361;0
33419;23;42;363;0
33420;22;27;363;0
33421;48;44;362;0
33422;15;43;361;0
33423;24;42;362;0
33424;22;39;364;0
33425;22;44;363;0
33426;15;41;364;0
33427;20;42;361;0
33428;21;46;364;0
33429;17;43;370;0
33430;16;44;363;0
33431;22;42;363;0
33432;21;46;363;0
33433;13;43;365;0
33434;16;52;362;0
33435;22;42;361;0
33436;21;43;362;0
33437;16;43;367;0
33438;6;37;362;0
33439;22;48;360;0
33440;20;44;363;0
33441;16;43;362;0
33442;27;40;363;0
33443;22;44;357;0
33444;6;44;362;0
33445;15;43;363;0
33446;20;40;363;0
33447;22;16;360;0
33448;35;44;365;0
33449;12;45;362;0
33450;21;42;364;0
33451;21;40;361;0
33452;14;44;366;0
33453;14;37;362;0
33454;20;42;362;0
33455;21;43;363;0
33456;14;44;365;0
33457;14;52;364;0
33458;21;42;363;0
33459;21;44;365;0
33460;12;43;361;0
33461;22;38;363;0
33462;22;47;355;0
33463;22;44;362;0
33464;15;42;366;0
33465;5;40;362;0
33466;22;42;376;0
33467;22;44;363;0
33468;15;44;360;0
33469;25;42;363;0
33470;21;55;362;0
33471;5;48;361;0
33472;15;42;360;0
33473;24;41;365;0
33474;21;33;360;0
33475;15;43;362;0
33476;15;44;362;0
33477;22;43;362;0
33478;21;46;362;0
33479;9;43;356;0
33480;16;51;365;0
33481;21;43;362;0
33482;21;44;363;0
33483;13;44;361;0
33484;18;41;364;0
33485;22;42;363;0
33486;21;45;364;0
33487;14;44;362;0
33488;24;42;364;0
33489;22;41;360;0
33490;20;43;362;0
33491;16;42;363;0
33492;18;41;362;0
33493;21;31;362;0
33494;44;43;365;0
33495;15;43;364;0
33496;24;43;362;0
33497;20;39;361;0
33498;16;43;364;0
33499;15;43;362;0
33500;21;42;362;0
33501;25;44;361;0
33502;15;43;362;0
33503;15;52;364;0
33504;20;42;361;0
33505;21;44;363;0
33506;14;41;368;0
33507;5;38;362;0
33508;21;43;366;0
33509;21;42;362;0
33510;14;43;365;0
33511;24;40;362;0
33512;21;43;363;0
33513;21;44;363;0
33514;14;44;359;0
33515;18;41;362;0
33516;22;52;363;0
33517;20;43;362;0
33518;15;42;363;0
33519;18;43;363;0
33520;21;42;361;0
33521;17;43;364;0
33522;15;35;363;0
33523;23;42;363;0
33524;21;45;362;0
33525;9;37;347;0
33526;16;64;363;0
33527;20;42;363;0
33528;21;44;362;0
33529;14;43;365;0
33530;8;38;364;0
33531;22;42;374;0
33532;22;42;364;0
33533;15;43;362;0
33534;27;42;362;0
33535;21;49;356;0
33536;28;44;364;0
33537;15;42;365;0
33538;21;42;357;0
33539;22;44;362;0
33540;19;42;362;0
33541;16;39;363;0
33542;21;42;365;0
33543;21;42;365;0
33544;12;43;347;0
33545;15;67;362;0
33546;21;42;364;0
33547;21;45;365;0
33548;15;43;363;0
33549;30;38;362;0
33550;20;42;366;0
33551;21;44;365;0
33552;14;43;364;0
33553;16;41;362;0
33554;22;43;369;0
33555;7;44;362;0
33556;15;43;364;0
33557;25;43;361;0
33558;21;18;359;0
33559;36;42;363;0
33560;16;45;363;0
33561;21;42;362;0
33562;23;48;362;0
33563;9;42;358;0
33564;16;38;363;0
33565;23;42;362;0
33566;22;41;358;0
33567;13;43;367;0
33568;17;43;364;0
33569;21;42;366;0
33570;20;45;364;0
33571;16;43;365;0
33572;0;42;362;0
33573;21;42;380;0
33574;22;42;362;0
33575;16;43;364;0
33576;19;34;363;0
33577;21;46;365;0
33578;6;44;363;0
33579;15;43;361;0
33580;24;42;361;0
33581;21;29;362;0
33582;18;43;362;0
33583;14;30;364;0
33584;21;44;362;0
33585;22;48;363;0
33586;12;43;348;0
33587;18;72;364;0
33588;22;42;364;0
33589;22;43;364;0
33590;15;43;366;0
33591;25;43;362;0
33592;22;42;360;0
33593;21;43;362;0
33594;15;43;362;0
33595;25;40;365;0
33596;21;42;356;0
33597;12;43;362;0
33598;15;43;362;0
33599;23;41;362;0
33600;22;42;358;0
33601;19;46;364;0
33602;16;42;362;0
33603;24;43;361;0
33604;22;28;362;0
33605;23;43;362;0
33606;16;40;362;0
33607;22;41;363;0
33608;22;41;362;0
33609;16;43;355;0
33610;16;57;362;0
33611;25;39;362;0
33612;22;44;364;0
33613;15;42;368;0
33614;30;38;362;0
33615;22;42;370;0
33616;23;43;362;0
33617;15;42;363;0
33618;12;39;363;0
33619;21;41;362;0
33620;19;45;365;0
33621;15;44;362;0
33622;18;41;362;0
33623;21;53;363;0
33624;25;42;361;0
33625;15;44;362;0
33626;24;42;362;0
33627;21;36;362;0
33628;10;43;362;0
33629;13;43;365;0
33630;21;44;362;0
33631;22;47;363;0
33632;16;43;371;0
33633;19;44;362;0
33634;21;42;358;0
33635;22;42;362;0
33636;16;42;365;0
33637;29;42;361;0
33638;22;45;359;0
33639;7;44;368;0
33640;15;43;362;0
33641;25;43;362;0
33642;22;28;359;0
33643;23;43;364;0
33644;16;40;365;0
33645;24;41;362;0
33646;21;41;361;0
33647;11;38;357;0
33648;16;64;362;0
33649;21;42;365;0
33650;22;45;364;0
33651;12;43;355;0
33652;16;55;362;0
33653;21;40;352;0
33654;21;43;362;0
33655;16;43;364;0
33656;9;38;363;0
33657;21;42;373;0
33658;22;43;364;0
33659;15;43;363;0
33660;19;40;363;0
33661;21;41;360;0
33662;37;43;363;0
33663;19;41;361;0
33664;20;42;362;0
33665;22;48;363;0
33666;12;43;350;0
33667;15;58;364;0
33668;21;43;362;0
33669;22;44;363;0
33670;15;44;362;0
33671;6;40;362;0
33672;22;43;361;0
33673;20;42;361;0
33674;15;44;363;0
33675;19;41;364;0
33676;23;24;359;0
33677;20;43;364;0
33678;16;42;362;0
33679;22;43;362;0
33680;22;47;365;0
33681;10;43;359;0
33682;16;38;361;0
33683;23;42;363;0
33684;17;37;365;0
33685;14;43;363;0
33686;16;53;363;0
33687;22;42;358;0
33688;22;42;362;0
33689;16;44;365;0
33690;10;40;364;0
33691;21;43;375;0
33692;29;42;360;0
33693;17;37;361;0
33694;27;41;368;0
33695;22;36;360;0
33696;41;42;362;0
33697;15;43;362;0
33698;22;42;365;0
33699;23;43;361;0
33700;16;43;372;0
33701;17;38;361;0
33702;22;42;363;0
33703;23;44;361;0
33704;15;43;368;0
33705;23;39;364;0
33706;23;42;366;0
33707;22;43;363;0
33708;15;42;368;0
33709;20;41;364;0
33710;22;53;361;0
33711;6;42;362;0
33712;16;43;364;0
33713;23;43;363;0
33714;22;36;361;0
33715;24;44;362;0
33716;16;41;362;0
33717;22;43;362;0
33718;22;48;362;0
33719;13;47;354;0
33720;16;55;359;0
33721;22;41;363;0
33722;22;45;362;0
33723;16;42;366;0
33724;5;40;362;0
33725;22;44;363;0
33726;23;40;361;0
33727;16;43;362;0
33728;20;40;363;0
33729;22;34;360;0
33730;30;42;362;0
33731;16;44;362;0
33732;22;43;362;0
33733;22;47;363;0
33734;11;44;360;0
33735;16;57;364;0
33736;22;41;362;0
33737;22;47;362;0
33738;14;44;362;0
33739;25;48;367;0
33740;22;43;364;0
33741;21;44;362;0
33742;14;44;361;0
33743;20;42;358;0
33744;22;43;362;0
33745;5;46;365;0
33746;14;42;368;0
33747;25;42;364;0
33748;21;21;359;0
33749;27;43;363;0
33750;11;43;361;0
33751;21;42;362;0
33752;21;47;363;0
33753;10;43;359;0
33754;16;37;362;0
33755;23;43;361;0
33756;22;45;362;0
33757;13;43;357;0
33758;17;47;362;0
33759;21;42;351;0
33760;20;45;363;0
33761;14;43;361;0
33762;25;42;363;0
33763;24;42;363;0
33764;19;42;364;0
33765;16;44;363;0
33766;21;40;363;0
33767;22;31;361;0
33768;46;44;361;0
33769;16;43;365;0
33770;21;42;362;0
33771;22;41;362;0
33772;15;43;374;0
33773;16;26;365;0
33774;22;42;363;0
33775;22;43;362;0
33776;11;43;362;0
33777;33;44;367;0
33778;22;44;365;0
33779;22;43;362;0
33780;16;44;366;0
33781;16;39;362;0
33782;22;50;361;0
33783;26;43;365;0
33784;14;43;364;0
33785;25;44;362;0
33786;21;38;362;0
33787;10;47;366;0
33788;16;42;362;0
33789;20;42;362;0
33790;21;46;362;0
33791;15;42;367;0
33792;20;40;363;0
33793;22;43;364;0
33794;21;41;364;0
33795;15;43;367;0
33796;22;43;362;0
33797;21;54;357;0
33798;26;42;362;0
33799;16;42;362;0
33800;21;41;362;0
33801;22;42;365;0
33802;10;44;364;0
33803;15;38;362;0
33804;25;44;362;0
33805;21;45;363;0
33806;12;42;356;0
33807;17;44;362;0
33808;20;41;366;0
33809;21;44;362;0
33810;15;43;365;0
33811;15;38;364;0
33812;20;44;367;0
33813;19;43;364;0
33814;15;44;363;0
33815;24;42;362;0
33816;21;16;360;0
33817;18;46;360;0
33818;15;41;362;0
33819;22;42;365;0
33820;20;48;363;0
33821;11;43;357;0
33822;15;66;362;0
33823;21;46;362;0
33824;20;43;365;0
33825;14;43;368;0
33826;25;43;363;0
33827;21;42;359;0
33828;24;38;365;0
33829;15;43;364;0
33830;17;40;363;0
33831;22;51;361;0
33832;13;44;362;0
33833;16;43;362;0
33834;24;41;362;0
33835;22;30;364;0
33836;13;42;362;0
33837;15;40;363;0
33838;24;42;362;0
33839;22;48;362;0
33840;13;43;354;0
33841;16;47;363;0
33842;25;42;349;0
33843;22;43;363;0
33844;14;43;363;0
33845;13;41;362;0
33846;21;41;360;0
33847;19;43;361;0
33848;16;43;364;0
33849;20;41;363;0
33850;22;35;364;0
33851;29;44;363;0
33852;15;42;366;0
33853;23;42;362;0
33854;22;48;363;0
33855;11;44;356;0
33856;16;66;362;0
33857;22;42;364;0
33858;23;45;363;0
33859;10;45;361;0
33860;22;40;362;0
33861;22;42;365;0
33862;22;43;364;0
33863;14;43;361;0
33864;30;42;363;0
33865;22;42;359;0
33866;2;43;363;0
33867;15;43;362;0
33868;20;42;362;0
33869;23;28;366;0
33870;30;44;362;0
33871;15;43;362;0
33872;23;46;364;0
33873;22;43;365;0
33874;10;43;357;0
33875;16;59;364;0
33876;22;43;365;0
33877;22;44;363;0
33878;13;43;369;0
33879;20;40;363;0
33880;21;42;369;0
33881;20;44;362;0
33882;14;43;361;0
33883;24;40;364;0
33884;22;46;361;0
33885;20;43;361;0
33886;16;43;363;0
33887;24;41;363;0
33888;22;33;359;0
33889;23;43;364;0
33890;19;35;362;0
33891;21;41;362;0
33892;23;43;362;0
33893;15;43;367;0
33894;15;49;365;0
33895;21;41;361;0
33896;23;43;362;0
33897;14;44;366;0
33898;6;41;364;0
33899;21;43;375;0
33900;22;44;362;0
33901;15;42;363;0
33902;18;40;362;0
33903;17;43;366;0
33904;46;44;364;0
33905;16;42;363;0
33906;21;42;362;0
33907;21;46;364;0
33908;18;43;366;0
33909;16;42;364;0
33910;22;42;362;0
33911;22;43;363;0
33912;11;45;358;0
33913;14;49;361;0
33914;21;42;350;0
33915;21;45;363;0
33916;14;43;361;0
33917;16;40;363;0
33918;22;43;369;0
33919;10;44;362;0
33920;16;44;362;0
33921;24;41;362;0
33922;22;21;361;0
33923;22;43;362;0
33924;15;41;364;0
33925;23;43;365;0
33926;24;40;357;0
33927;15;43;355;0
33928;15;59;357;0
33929;22;43;364;0
33930;22;44;362;0
33931;13;42;360;0
33932;22;41;365;0
33933;21;42;370;0
33934;22;44;363;0
33935;15;43;365;0
33936;19;38;362;0
33937;20;46;362;0
33938;20;41;364;0
33939;15;42;365;0
33940;21;40;364;0
33941;22;26;363;0
33942;36;44;364;0
33943;15;43;364;0
33944;25;44;365;0
33945;22;43;362;0
33946;10;43;357;0
33947;16;42;363;0
33948;22;42;365;0
33949;22;46;362;0
33950;16;43;364;0
33951;16;49;365;0
33952;26;42;351;0
33953;22;44;365;0
33954;13;44;364;0
33955;21;40;360;0
33956;21;43;366;0
33957;19;43;362;0
33958;15;43;363;0
33959;19;41;362;0
33960;22;26;362;0
33961;34;43;362;0
33962;15;44;365;0
33963;21;42;365;0
33964;21;41;362;0
33965;10;43;372;0
33966;16;24;365;0
33967;22;42;362;0
33968;21;43;361;0
33969;12;43;346;0
33970;16;68;361;0
33971;21;42;362;0
33972;22;44;363;0
33973;16;43;369;0
33974;31;44;366;0
33975;21;43;354;0
33976;22;43;361;0
33977;15;42;366;0
33978;15;43;365;0
33979;22;43;364;0
33980;19;43;362;0
33981;16;43;363;0
33982;25;44;363;0
33983;19;45;359;0
33984;21;43;362;0
33985;16;43;363;0
33986;18;43;362;0
33987;21;28;360;0
33988;19;43;364;0
33989;15;41;362;0
33990;22;42;362;0
33991;20;40;360;0
33992;12;44;365;0
33993;16;37;362;0
33994;22;41;363;0
33995;21;42;362;0
33996;12;43;354;0
33997;17;72;362;0
33998;21;43;361;0
33999;21;43;367;0
34000;13;44;360;0
34001;19;46;362;0
34002;22;43;349;0
34003;22;44;364;0
34004;14;43;363;0
34005;0;43;362;0
34006;22;42;381;0
34007;21;43;363;0
34008;16;43;365;0
34009;14;43;363;0
34010;21;45;360;0
34011;2;43;363;0
34012;16;43;361;0
34013;19;41;364;0
34014;21;30;361;0
34015;42;43;362;0
34016;16;43;361;0
34017;23;43;361;0
34018;22;45;363;0
34019;14;43;365;0
34020;15;39;363;0
34021;24;43;364;0
34022;21;41;363;0
34023;12;43;353;0
34024;16;56;361;0
34025;20;42;362;0
34026;21;46;365;0
34027;13;43;359;0
34028;17;44;362;0
34029;21;42;354;0
34030;20;50;356;0
34031;14;44;361;0
34032;0;42;362;0
34033;22;43;384;0
34034;22;42;364;0
34035;16;43;363;0
34036;27;41;364;0
34037;22;44;357;0
34038;1;43;363;0
34039;15;44;361;0
34040;28;42;364;0
34041;21;33;363;0
34042;37;42;362;0
34043;16;42;362;0
34044;24;42;362;0
34045;22;38;361;0
34046;16;43;373;0
34047;15;23;362;0
34048;21;42;364;0
34049;21;46;364;0
34050;14;44;365;0
34051;15;51;363;0
34052;22;42;361;0
34053;22;43;362;0
34054;14;44;365;0
34055;0;39;363;0
34056;21;42;381;0
34057;22;44;364;0
34058;16;43;363;0
34059;17;41;365;0
34060;20;52;366;0
34061;15;43;362;0
34062;15;42;361;0
34063;23;44;363;0
34064;15;28;364;0
34065;31;44;362;0
34066;16;44;363;0
34067;22;42;362;0
34068;22;38;360;0
34069;11;43;363;0
34070;16;31;362;0
34071;21;42;366;0
34072;22;41;361;0
34073;12;43;351;0
34074;16;40;367;0
34075;22;42;362;0
34076;22;43;362;0
34077;12;44;358;0
34078;17;50;362;0
34079;22;42;363;0
34080;22;45;362;0
34081;14;43;360;0
34082;17;41;362;0
34083;24;42;350;0
34084;22;44;362;0
34085;14;44;360;0
34086;1;38;364;0
34087;21;43;368;0
34088;21;43;364;0
34089;15;43;364;0
34090;18;40;362;0
34091;21;45;363;0
34092;15;43;362;0
34093;15;44;363;0
34094;20;40;364;0
34095;20;18;362;0
34096;35;43;362;0
34097;16;44;362;0
34098;22;42;361;0
34099;22;40;362;0
34100;16;44;367;0
34101;16;29;365;0
34102;21;42;362;0
34103;21;41;360;0
34104;12;42;353;0
34105;15;39;362;0
34106;23;42;362;0
34107;22;44;362;0
34108;12;42;363;0
34109;15;53;360;0
34110;21;41;362;0
34111;22;46;365;0
34112;14;43;365;0
34113;33;38;363;0
34114;21;42;356;0
34115;21;42;365;0
34116;13;43;364;0
34117;0;40;363;0
34118;23;41;370;0
34119;16;48;365;0
34120;14;42;364;0
34121;17;40;362;0
34122;21;42;356;0
34123;13;44;362;0
34124;16;43;362;0
34125;25;42;362;0
34126;21;54;362;0
34127;24;43;362;0
34128;16;43;362;0
34129;24;41;363;0
34130;28;32;361;0
34131;24;42;363;0
34132;15;40;363;0
34133;24;43;363;0
34134;21;47;362;0
34135;10;42;358;0
34136;16;44;363;0
34137;22;43;362;0
34138;22;45;363;0
34139;12;43;360;0
34140;21;46;362;0
34141;22;43;352;0
34142;22;43;364;0
34143;15;41;365;0
34144;13;40;362;0
34145;21;43;368;0
34146;12;44;362;0
34147;16;43;362;0
34148;25;41;362;0
34149;22;27;363;0
34150;32;44;362;0
34151;15;42;362;0
34152;21;43;362;0
34153;25;44;364;0
34154;14;44;367;0
34155;15;43;362;0
34156;20;41;364;0
34157;21;46;363;0
34158;12;43;365;0
34159;16;50;363;0
34160;26;42;362;0
34161;18;45;362;0
34162;12;43;362;0
34163;26;44;362;0
34164;21;43;363;0
34165;21;44;363;0
34166;15;43;364;0
34167;12;40;364;0
34168;22;42;371;0
34169;18;42;363;0
34170;16;43;363;0
34171;25;43;365;0
34172;21;38;359;0
34173;42;42;362;0
34174;14;47;361;0
34175;24;41;364;0
34176;22;40;360;0
34177;10;43;363;0
34178;16;30;362;0
34179;21;42;362;0
34180;22;47;365;0
34181;12;43;364;0
34182;10;51;363;0
34183;22;42;362;0
34184;23;43;362;0
34185;15;43;363;0
34186;22;47;362;0
34187;23;42;356;0
34188;17;48;364;0
34189;14;43;364;0
34190;25;42;362;0
34191;22;43;373;0
34192;22;44;363;0
34193;15;42;366;0
34194;26;41;363;0
34195;21;45;361;0
34196;4;44;363;0
34197;16;43;363;0
34198;22;40;362;0
34199;22;35;363;0
34200;35;42;363;0
34201;16;42;366;0
34202;22;42;362;0
34203;22;42;365;0
34204;16;44;371;0
34205;15;24;362;0
34206;22;41;364;0
34207;22;43;362;0
34208;13;42;348;0
34209;16;72;362;0
34210;22;42;362;0
34211;18;41;362;0
34212;15;42;367;0
34213;31;44;365;0
34214;23;42;347;0
34215;21;43;364;0
34216;15;43;364;0
34217;13;40;363;0
34218;22;43;369;0
34219;19;44;363;0
34220;16;42;363;0
34221;26;43;362;0
34222;26;54;361;0
34223;20;43;364;0
34224;15;42;364;0
34225;21;42;362;0
34226;22;29;361;0
34227;23;43;364;0
34228;16;38;363;0
34229;22;42;364;0
34230;22;47;363;0
34231;12;43;357;0
34232;16;56;363;0
34233;22;43;364;0
34234;22;46;364;0
34235;14;43;361;0
34236;26;44;362;0
34237;22;40;363;0
34238;21;44;362;0
34239;14;44;364;0
34240;12;38;364;0
34241;22;42;362;0
34242;22;44;362;0
34243;15;43;364;0
34244;24;40;364;0
34245;23;47;366;0
34246;0;48;363;0
34247;16;42;362;0
34248;27;43;365;0
34249;23;55;363;0
34250;25;43;362;0
34251;16;43;365;0
34252;26;42;361;0
34253;21;30;364;0
34254;33;45;361;0
34255;15;43;362;0
34256;20;41;362;0
34257;21;34;360;0
34258;28;37;361;0
34259;16;44;362;0
34260;24;42;362;0
34261;22;34;363;0
34262;14;43;361;0
34263;16;43;365;0
34264;25;43;362;0
34265;22;48;363;0
34266;19;43;368;0
34267;16;31;362;0
34268;22;42;364;0
34269;22;42;362;0
34270;12;44;351;0
34271;15;56;362;0
34272;22;44;365;0
34273;22;48;362;0
34274;18;43;361;0
34275;23;46;362;0
34276;22;42;363;0
34277;22;45;365;0
34278;14;42;363;0
34279;13;42;362;0
34280;22;43;373;0
34281;22;42;361;0
34282;16;43;363;0
34283;22;36;362;0
34284;22;46;367;0
34285;3;42;364;0
34286;14;43;363;0
34287;27;42;363;0
34288;21;54;363;0
34289;26;43;359;0
34290;19;43;362;0
34291;25;42;362;0
34292;21;25;363;0
34293;46;42;364;0
34294;9;43;361;0
34295;25;43;362;0
34296;22;42;362;0
34297;10;43;364;0
34298;15;43;362;0
34299;23;43;362;0
34300;22;44;362;0
34301;12;43;348;0
34302;17;71;364;0
34303;21;42;365;0
34304;21;43;362;0
34305;15;41;366;0
34306;25;48;362;0
34307;20;47;360;0
34308;22;44;365;0
34309;15;43;366;0
34310;11;41;362;0
34311;22;42;376;0
34312;21;43;362;0
34313;15;43;362;0
34314;29;42;362;0
34315;22;43;362;0
34316;18;43;362;0
34317;18;43;361;0
34318;18;40;356;0
34319;21;56;368;0
34320;27;42;362;0
34321;16;43;364;0
34322;24;42;363;0
34323;21;29;362;0
34324;18;43;363;0
34325;16;38;365;0
34326;21;42;362;0
34327;21;48;365;0
34328;12;44;351;0
34329;16;72;365;0
34330;22;43;362;0
34331;22;45;367;0
34332;12;42;361;0
34333;24;43;363;0
34334;21;42;369;0
34335;22;44;362;0
34336;15;44;364;0
34337;22;42;361;0
34338;24;36;364;0
34339;21;45;363;0
34340;15;43;361;0
34341;26;41;362;0
34342;21;42;361;0
34343;17;44;362;0
34344;15;42;362;0
34345;21;42;362;0
34346;22;42;359;0
34347;22;44;362;0
34348;15;43;362;0
34349;26;46;362;0
34350;22;35;361;0
34351;18;43;362;0
34352;15;43;362;0
34353;23;42;361;0
34354;22;46;365;0
34355;11;44;373;0
34356;16;44;365;0
34357;22;42;363;0
34358;23;46;364;0
34359;14;43;366;0
34360;16;57;364;0
34361;21;42;362;0
34362;22;48;366;0
34363;14;44;367;0
34364;24;42;362;0
