time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
11220;111;30;12;0
11221;94;36;12;0
11222;69;30;16;0
11223;102;32;10;0
11224;97;30;0;0
11225;86;32;12;0
11226;88;24;13;0
11227;98;30;13;0
11228;95;28;5;0
11229;88;30;13;0
11230;106;30;11;0
11231;97;29;10;0
11232;81;31;14;0
11233;92;31;12;0
11234;98;34;13;0
11235;75;31;12;0
11236;93;52;11;0
11237;100;27;8;0
11238;82;30;10;0
11239;91;30;11;0
11240;102;30;9;0
11241;98;31;12;0
11242;87;25;7;0
11243;115;31;10;0
11244;100;33;10;0
11245;82;31;4;0
11246;92;31;12;0
11247;101;43;14;0
11248;97;30;10;0
11249;95;50;12;0
11250;103;30;23;0
11251;101;31;11;0
11252;97;30;11;0
11253;109;31;12;0
11254;102;33;11;0
11255;93;30;9;0
11256;114;27;11;0
11257;104;25;11;0
11258;80;31;0;0
11259;100;31;14;0
11260;107;30;7;0
11261;101;31;12;0
11262;98;29;10;0
11263;108;30;10;0
11264;101;32;10;0
11265;97;30;13;0
11266;117;29;11;0
11267;110;27;9;0
11268;88;31;16;0
11269;93;29;5;0
11270;108;38;14;0
11271;118;31;11;0
11272;99;34;10;0
11273;110;30;11;0
11274;109;30;10;0
11275;100;31;11;0
11276;117;30;12;0
11277;110;31;12;0
11278;94;31;15;0
11279;100;31;9;0
11280;111;46;15;0
11281;107;31;12;0
11282;103;47;10;0
11283;112;30;0;0
11284;111;31;10;0
11285;103;30;10;0
11286;117;30;12;0
11287;112;30;12;0
11288;101;31;14;0
11289;128;29;11;0
11290;119;30;13;0
11291;86;26;17;0
11292;114;27;11;0
11293;116;30;0;0
11294;109;31;10;0
11295;107;21;9;0
11296;117;30;11;0
11297;116;31;11;0
11298;107;31;10;0
11299;131;30;11;0
11300;117;35;11;0
11301;101;31;13;0
11302;105;31;10;0
11303;119;42;12;0
11304;112;31;11;0
11305;110;50;12;0
11306;120;30;13;0
11307;118;32;12;0
11308;111;31;12;0
11309;124;30;13;0
11310;120;32;11;0
11311;108;31;12;0
11312;134;28;10;0
11313;121;26;12;0
11314;96;31;25;0
11315;119;28;11;0
11316;122;31;6;0
11317;137;31;11;0
11318;114;33;12;0
11319;124;31;20;0
11320;117;31;12;0
11321;115;31;11;0
11322;129;31;10;0
11323;122;29;12;0
11324;113;31;9;0
11325;141;29;12;0
11326;124;32;12;0
11327;101;37;24;0
11328;140;32;13;0
11329;128;31;13;0
11330;140;30;10;0
11331;118;26;9;0
11332;131;30;11;0
11333;125;31;12;0
11334;117;31;10;0
11335;137;30;11;0
11336;128;32;12;0
11337;115;32;16;0
11338;137;28;9;0
11339;131;4;10;0
11340;101;30;13;0
11341;123;40;12;0
11342;133;29;31;0
11343;120;34;10;0
11344;120;31;11;0
11345;137;30;12;0
11346;130;32;11;0
11347;120;30;12;0
11348;148;30;11;0
11349;132;27;10;0
11350;111;30;18;0
11351;117;29;5;0
11352;138;43;8;0
11353;124;31;11;0
11354;124;29;12;0
11355;136;31;0;0
11356;133;31;10;0
11357;123;31;11;0
11358;141;30;11;0
11359;135;33;13;0
11360;122;30;13;0
11361;142;25;12;0
11362;136;24;11;0
11363;107;31;10;0
11364;147;30;11;0
11365;137;30;2;0
11366;146;31;10;0
11367;130;30;10;0
11368;139;30;9;0
11369;135;32;12;0
11370;129;31;8;0
11371;145;31;10;0
11372;138;31;11;0
11373;128;31;10;0
11374;157;31;10;0
11375;138;33;12;0
11376;121;31;15;0
11377;152;31;12;0
11378;139;18;13;0
11379;104;31;1;0
11380;138;34;12;0
11381;142;31;2;0
11382;148;31;10;0
11383;132;31;10;0
11384;144;31;11;0
11385;139;32;12;0
11386;132;32;11;0
11387;148;30;11;0
11388;136;25;6;0
11389;133;31;11;0
11390;161;30;13;0
11391;141;27;8;0
11392;116;32;24;0
11393;140;27;10;0
11394;142;40;14;0
11395;136;31;11;0
11396;136;44;10;0
11397;144;31;24;0
11398;139;30;11;0
11399;137;31;13;0
11400;147;30;10;0
11401;143;33;12;0
11402;134;35;8;0
11403;160;31;12;0
11404;144;35;13;0
11405;131;31;9;0
11406;157;32;10;0
11407;144;8;12;0
11408;115;32;14;0
11409;140;29;12;0
11410;146;32;16;0
11411;134;32;10;0
11412;138;24;10;0
11413;149;30;10;0
11414;144;31;11;0
11415;138;31;13;0
11416;154;32;13;0
11417;145;33;13;0
11418;137;31;11;0
11419;164;31;11;0
11420;146;32;10;0
11421;121;28;3;0
11422;118;32;12;0
11423;147;44;9;0
11424;141;32;10;0
11425;141;51;12;0
11426;150;31;8;0
11427;144;31;12;0
11428;141;31;10;0
11429;151;25;17;0
11430;148;33;12;0
11431;141;31;14;0
11432;162;30;12;0
11433;149;34;12;0
11434;129;31;17;0
11435;128;28;10;0
11436;150;34;8;0
11437;142;31;12;0
11438;143;45;10;0
11439;146;30;0;0
11440;147;31;11;0
11441;142;31;9;0
11442;154;30;10;0
11443;148;30;11;0
11444;140;33;8;0
11445;165;31;11;0
11446;145;36;14;0
11447;121;32;10;0
11448;159;33;10;0
11449;152;32;4;0
11450;140;32;11;0
11451;144;18;10;0
11452;151;31;10;0
11453;148;32;11;0
11454;142;32;12;0
11455;159;32;12;0
11456;151;32;10;0
11457;141;31;14;0
11458;163;29;10;0
11459;150;27;19;0
11460;122;32;12;0
11461;164;27;10;0
11462;152;32;14;0
11463;164;32;11;0
11464;144;27;10;0
11465;152;31;10;0
11466;150;32;10;0
11467;144;31;12;0
11468;157;30;11;0
11469;151;32;12;0
11470;141;31;14;0
11471;164;30;10;0
11472;152;35;12;0
11473;122;32;4;0
11474;164;32;9;0
11475;154;33;5;0
11476;164;32;10;0
11477;145;30;10;0
11478;155;31;4;0
11479;152;31;12;0
11480;145;31;12;0
11481;156;31;10;0
11482;152;32;12;0
11483;139;31;9;0
11484;167;30;11;0
11485;153;33;12;0
11486;129;31;20;0
11487;142;29;12;0
11488;155;33;12;0
11489;166;32;11;0
11490;147;35;10;0
11491;155;31;8;0
11492;153;32;10;0
11493;146;31;12;0
11494;160;31;11;0
11495;153;31;11;0
11496;144;31;14;0
11497;171;30;12;0
11498;161;22;9;0
11499;125;31;0;0
11500;162;31;6;0
11501;155;31;0;0
11502;170;32;10;0
11503;147;19;10;0
11504;155;31;9;0
11505;154;31;11;0
11506;147;32;12;0
11507;160;32;12;0
11508;155;33;13;0
11509;145;32;8;0
11510;176;28;9;0
11511;155;29;12;0
11512;132;32;23;0
11513;149;27;10;0
11514;156;33;10;0
11515;168;32;10;0
11516;147;37;11;0
11517;158;31;8;0
11518;155;32;12;0
11519;148;31;11;0
11520;158;30;11;0
11521;154;33;11;0
11522;147;31;8;0
11523;173;31;11;0
11524;155;32;10;0
11525;134;31;5;0
11526;138;31;10;0
11527;157;33;7;0
11528;151;31;11;0
11529;148;47;11;0
11530;157;31;21;0
11531;152;31;12;0
11532;147;32;11;0
11533;159;30;11;0
11534;154;32;10;0
11535;147;31;11;0
11536;169;32;13;0
11537;155;40;17;0
11538;140;32;8;0
11539;144;30;11;0
11540;155;25;12;0
11541;129;32;12;0
11542;149;30;11;0
11543;158;31;14;0
11544;153;32;11;0
11545;149;33;11;0
11546;159;31;12;0
11547;156;32;10;0
11548;149;32;12;0
11549;163;31;11;0
11550;156;34;12;0
11551;151;30;10;0
11552;174;29;10;0
11553;158;31;10;0
11554;134;32;21;0
11555;138;31;12;0
11556;159;43;10;0
11557;153;32;11;0
11558;150;43;11;0
11559;159;31;22;0
11560;151;32;10;0
11561;151;32;9;0
11562;161;31;11;0
11563;158;32;10;0
11564;150;31;13;0
11565;171;32;12;0
11566;158;32;10;0
11567;146;32;8;0
11568;177;32;11;0
11569;158;19;8;0
11570;129;32;17;0
11571;171;32;10;0
11572;159;31;4;0
11573;174;32;10;0
11574;151;37;12;0
11575;160;32;5;0
11576;158;32;10;0
11577;151;31;13;0
11578;163;32;11;0
11579;158;33;14;0
11580;150;32;10;0
11581;175;32;10;0
11582;159;32;11;0
11583;140;32;14;0
11584;122;29;12;0
11585;164;32;9;0
11586;136;32;12;0
11587;151;52;10;0
11588;160;31;17;0
11589;151;31;11;0
11590;151;32;11;0
11591;160;30;11;0
11592;159;32;12;0
11593;152;32;12;0
11594;170;31;12;0
11595;159;37;13;0
11596;144;32;5;0
11597;166;33;12;0
11598;159;14;1;0
11599;128;31;6;0
11600;152;41;10;0
11601;160;30;29;0
11602;150;34;6;0
11603;151;29;10;0
11604;160;32;11;0
11605;158;33;10;0
11606;151;32;10;0
11607;167;31;10;0
11608;158;31;10;0
11609;151;32;16;0
11610;171;31;11;0
11611;159;37;11;0
11612;122;37;7;0
11613;166;32;12;0
11614;160;34;13;0
11615;152;32;11;0
11616;151;51;10;0
11617;161;32;5;0
11618;152;32;12;0
11619;150;33;11;0
11620;160;31;12;0
11621;158;32;12;0
11622;152;33;13;0
11623;168;32;11;0
11624;159;34;9;0
11625;149;31;8;0
11626;175;33;11;0
11627;159;31;12;0
11628;135;34;24;0
11629;167;32;12;0
11630;160;34;9;0
11631;170;33;12;0
11632;152;44;9;0
11633;161;32;1;0
11634;156;32;11;0
11635;152;33;11;0
11636;162;32;10;0
11637;159;32;10;0
11638;152;33;14;0
11639;170;27;9;0
11640;160;36;13;0
11641;144;33;15;0
11642;150;30;12;0
11643;161;20;11;0
11644;140;32;16;0
11645;153;53;12;0
11646;163;32;8;0
11647;144;33;12;0
11648;153;32;10;0
11649;163;32;11;0
11650;161;32;13;0
11651;154;30;18;0
11652;172;31;12;0
11653;161;37;12;0
11654;146;32;6;0
11655;163;36;12;0
11656;161;9;6;0
11657;132;33;10;0
11658;160;37;12;0
11659;162;31;4;0
11660;179;30;15;0
11661;153;23;11;0
11662;163;32;5;0
11663;161;33;13;0
11664;153;33;12;0
11665;167;33;12;0
11666;161;32;10;0
11667;154;33;14;0
11668;175;31;12;0
11669;162;37;12;0
11670;147;37;7;0
11671;131;31;11;0
11672;163;48;15;0
11673;137;33;13;0
11674;156;56;12;0
11675;163;31;16;0
11676;148;33;12;0
11677;153;32;11;0
11678;165;32;12;0
11679;161;33;11;0
11680;154;32;10;0
11681;176;32;11;0
11682;161;32;10;0
11683;151;31;20;0
11684;169;30;11;0
11685;163;27;12;0
11686;134;30;0;0
11687;169;34;10;0
11688;163;32;0;0
11689;159;34;11;0
11690;154;29;10;0
11691;162;32;9;0
11692;162;33;10;0
11693;153;32;10;0
11694;170;32;10;0
11695;162;34;10;0
11696;154;33;11;0
11697;181;32;12;0
11698;162;36;15;0
11699;140;32;4;0
11700;138;33;9;0
11701;164;46;8;0
11702;155;33;10;0
11703;155;54;10;0
11704;165;33;17;0
11705;153;33;12;0
11706;156;34;17;0
11707;165;32;10;0
11708;162;33;10;0
11709;154;33;11;0
11710;176;32;13;0
11711;162;32;10;0
11712;150;33;14;0
11713;171;31;12;0
11714;168;30;14;0
11715;132;33;1;0
11716;158;32;12;0
11717;163;32;10;0
11718;151;32;12;0
11719;155;20;12;0
11720;164;31;12;0
11721;162;34;10;0
11722;154;32;9;0
11723;170;31;11;0
11724;162;34;11;0
11725;152;32;9;0
11726;181;31;10;0
11727;163;28;11;0
11728;140;32;20;0
11729;158;30;11;0
11730;163;37;16;0
11731;161;30;10;0
11732;154;41;12;0
11733;165;35;5;0
11734;160;32;11;0
11735;150;38;14;0
11736;166;31;10;0
11737;162;34;12;0
11738;153;33;9;0
11739;175;32;10;0
11740;163;37;12;0
11741;143;33;10;0
11742;129;29;12;0
11743;164;42;13;0
11744;150;33;12;0
11745;157;45;12;0
11746;164;31;4;0
11747;159;32;12;0
11748;154;31;11;0
11749;164;32;10;0
11750;162;33;12;0
11751;153;32;13;0
11752;175;32;12;0
11753;164;35;11;0
11754;143;35;8;0
11755;156;32;13;0
11756;164;20;13;0
11757;135;33;9;0
11758;159;36;10;0
11759;165;32;10;0
11760;154;33;15;0
11761;155;27;12;0
11762;164;32;10;0
11763;163;33;11;0
11764;154;32;11;0
11765;169;32;13;0
11766;164;34;11;0
11767;154;33;9;0
11768;178;32;10;0
11769;164;34;12;0
11770;143;32;8;0
11771;155;31;10;0
11772;165;20;13;0
11773;136;33;12;0
11774;157;32;12;0
11775;165;31;14;0
11776;157;32;10;0
11777;156;30;11;0
11778;168;32;12;0
11779;160;27;5;0
11780;156;32;12;0
11781;173;31;10;0
11782;165;35;11;0
11783;153;33;13;0
11784;175;28;12;0
11785;164;33;13;0
11786;137;33;4;0
11787;177;34;12;0
11788;165;33;5;0
11789;170;33;10;0
11790;156;42;11;0
11791;168;32;1;0
11792;159;33;10;0
11793;160;33;9;0
11794;169;32;12;0
11795;165;33;11;0
11796;157;33;13;0
11797;176;31;11;0
11798;166;36;11;0
11799;149;32;8;0
11800;175;31;10;0
11801;166;28;12;0
11802;135;32;0;0
11803;175;29;11;0
11804;168;32;10;0
11805;180;32;12;0
11806;158;36;14;0
11807;167;32;22;0
11808;165;33;10;0
11809;158;32;10;0
11810;175;33;10;0
11811;166;32;11;0
11812;156;33;9;0
11813;186;33;10;0
11814;169;32;13;0
11815;147;33;13;0
11816;140;29;11;0
11817;167;46;14;0
11818;142;33;13;0
11819;159;39;11;0
11820;168;32;33;0
11821;144;33;10;0
11822;158;32;11;0
11823;168;32;10;0
11824;167;33;12;0
11825;157;33;12;0
11826;177;33;11;0
11827;166;31;13;0
11828;156;32;13;0
11829;184;31;11;0
11830;166;26;11;0
11831;134;34;0;0
11832;163;34;11;0
11833;166;32;14;0
11834;155;32;12;0
11835;158;19;10;0
11836;168;32;12;0
11837;165;38;13;0
11838;157;34;12;0
11839;176;32;12;0
11840;166;31;9;0
11841;155;32;16;0
11842;179;30;10;0
11843;166;30;12;0
11844;137;34;18;0
11845;165;31;11;0
11846;168;34;16;0
11847;174;33;10;0
11848;158;36;9;0
11849;168;31;8;0
11850;166;33;11;0
11851;158;32;11;0
11852;172;32;11;0
11853;167;36;11;0
11854;156;32;9;0
11855;185;33;12;0
11856;167;33;12;0
11857;145;32;11;0
11858;140;37;4;0
11859;168;34;16;0
11860;140;32;11;0
11861;159;50;10;0
11862;168;33;10;0
11863;150;37;10;0
11864;158;33;12;0
11865;169;32;11;0
11866;165;33;13;0
11867;157;34;8;0
11868;178;32;11;0
11869;161;38;11;0
11870;153;33;13;0
11871;175;30;12;0
11872;167;23;13;0
11873;137;33;11;0
11874;160;37;11;0
11875;168;32;17;0
11876;160;33;10;0
11877;159;29;11;0
11878;168;32;12;0
11879;166;34;13;0
11880;158;33;10;0
11881;176;32;10;0
11882;167;38;17;0
11883;153;33;15;0
11884;173;30;12;0
11885;167;13;11;0
11886;136;32;9;0
11887;162;34;12;0
11888;168;32;11;0
11889;162;33;10;0
11890;162;31;8;0
11891;168;31;10;0
11892;166;34;12;0
11893;159;32;10;0
11894;173;32;10;0
11895;167;33;10;0
11896;157;33;13;0
11897;181;32;11;0
11898;168;35;12;0
11899;142;32;23;0
11900;172;32;12;0
11901;169;32;5;0
11902;177;33;12;0
11903;159;16;15;0
11904;169;32;11;0
11905;166;33;12;0
11906;158;32;10;0
11907;179;32;11;0
11908;168;38;14;0
11909;151;32;17;0
11910;158;30;12;0
11911;168;31;5;0
11912;140;33;12;0
11913;160;48;11;0
11914;169;32;24;0
11915;162;33;13;0
11916;158;32;10;0
11917;172;31;12;0
11918;166;33;11;0
11919;156;33;16;0
11920;180;33;12;0
11921;169;11;11;0
11922;138;33;11;0
11923;160;42;12;0
11924;169;32;29;0
11925;137;33;11;0
11926;159;33;11;0
11927;171;32;12;0
11928;165;33;10;0
11929;158;32;11;0
11930;180;31;10;0
11931;165;30;9;0
11932;144;32;4;0
11933;148;32;10;0
11934;168;36;9;0
11935;172;32;10;0
11936;160;13;11;0
11937;170;33;10;0
11938;165;34;10;0
11939;159;37;11;0
11940;179;31;12;0
11941;166;36;11;0
11942;151;33;9;0
11943;141;31;11;0
11944;167;35;9;0
11945;159;33;10;0
11946;160;29;13;0
11947;168;32;0;0
11948;166;33;12;0
11949;159;33;11;0
11950;170;31;11;0
11951;161;34;12;0
11952;158;32;13;0
11953;185;32;12;0
11954;166;34;12;0
11955;138;33;18;0
11956;177;31;10;0
11957;167;33;11;0
11958;156;33;10;0
11959;159;29;12;0
11960;169;32;10;0
11961;165;34;10;0
11962;159;33;12;0
11963;182;32;10;0
11964;166;32;11;0
11965;146;33;4;0
11966;143;32;10;0
11967;168;34;14;0
11968;193;38;13;0
11969;160;35;11;0
11970;168;33;9;0
11971;166;33;9;0
11972;159;36;13;0
11973;176;33;12;0
11974;166;35;11;0
11975;155;33;15;0
11976;173;30;10;0
11977;166;21;9;0
11978;140;32;23;0
11979;160;54;11;0
11980;167;32;21;0
11981;162;32;9;0
11982;155;32;12;0
11983;170;32;11;0
11984;165;34;10;0
11985;158;32;14;0
11986;184;32;12;0
11987;166;31;11;0
11988;138;33;19;0
11989;177;30;11;0
11990;168;33;4;0
11991;157;33;13;0
11992;158;18;10;0
11993;168;33;13;0
11994;166;32;12;0
11995;159;32;11;0
11996;179;32;10;0
11997;166;31;11;0
11998;151;33;13;0
11999;159;33;11;0
12000;167;40;12;0
12001;141;32;11;0
12002;159;52;12;0
12003;166;30;22;0
12004;161;33;12;0
12005;157;31;10;0
12006;169;32;10;0
12007;166;34;13;0
12008;158;33;12;0
12009;179;31;12;0
12010;166;38;12;0
12011;148;32;4;0
12012;154;33;12;0
12013;167;46;15;0
12014;154;33;12;0
12015;159;44;12;0
12016;168;32;23;0
12017;158;34;11;0
12018;157;33;10;0
12019;170;32;11;0
12020;167;34;10;0
12021;157;32;12;0
12022;180;32;13;0
12023;167;36;12;0
12024;148;33;22;0
12025;149;31;12;0
12026;168;34;8;0
12027;159;32;11;0
12028;159;37;10;0
12029;168;31;0;0
12030;163;28;5;0
12031;158;33;13;0
12032;176;33;12;0
12033;166;36;12;0
12034;153;34;17;0
12035;178;32;10;0
12036;167;25;13;0
12037;140;33;22;0
12038;159;43;12;0
12039;169;32;16;0
12040;163;32;11;0
12041;158;32;9;0
12042;172;33;10;0
12043;167;34;11;0
12044;159;38;14;0
12045;187;37;11;0
12046;167;32;10;0
12047;136;33;12;0
12048;174;31;11;0
12049;168;32;16;0
12050;182;33;10;0
12051;159;32;10;0
12052;168;32;13;0
12053;164;32;10;0
12054;158;37;5;0
12055;176;32;10;0
12056;167;29;11;0
12057;156;33;12;0
12058;186;32;10;0
12059;167;23;9;0
12060;132;32;0;0
12061;162;31;11;0
12062;169;32;4;0
12063;149;32;11;0
12064;161;34;9;0
12065;169;32;12;0
12066;164;33;9;0
12067;161;36;11;0
12068;180;32;12;0
12069;166;31;10;0
12070;152;33;5;0
12071;140;31;11;0
12072;168;47;16;0
12073;146;32;12;0
12074;159;46;11;0
12075;170;31;23;0
12076;163;33;10;0
12077;159;33;11;0
12078;170;30;7;0
12079;165;32;12;0
12080;159;33;11;0
12081;182;32;10;0
12082;166;32;10;0
12083;152;32;17;0
12084;162;32;10;0
12085;167;25;10;0
12086;136;34;9;0
12087;160;41;10;0
12088;164;26;0;0
12089;158;33;10;0
12090;159;22;12;0
12091;169;32;10;0
12092;165;33;11;0
12093;159;33;9;0
12094;176;32;11;0
12095;165;33;11;0
12096;156;34;8;0
12097;185;32;12;0
12098;168;28;9;0
12099;143;33;21;0
12100;177;34;9;0
12101;169;33;4;0
12102;181;34;11;0
12103;160;35;11;0
12104;169;32;10;0
12105;164;33;12;0
12106;158;32;11;0
12107;172;31;10;0
12108;166;33;11;0
12109;157;33;12;0
12110;185;33;12;0
12111;165;30;10;0
12112;147;32;18;0
12113;135;29;10;0
12114;167;35;12;0
12115;144;36;20;0
12116;159;36;11;0
12117;168;32;27;0
12118;144;32;10;0
12119;159;31;9;0
12120;170;32;11;0
12121;164;33;10;0
12122;158;32;12;0
12123;176;32;10;0
12124;165;35;11;0
12125;152;33;8;0
12126;186;32;11;0
12127;167;19;8;0
12128;138;32;0;0
12129;177;30;11;0
12130;169;31;2;0
12131;179;33;10;0
12132;160;14;13;0
12133;169;32;9;0
12134;164;32;10;0
12135;158;32;11;0
12136;173;33;12;0
12137;165;35;9;0
12138;159;29;13;0
12139;185;32;10;0
12140;166;29;8;0
12141;144;34;25;0
12142;157;30;11;0
12143;167;44;5;0
12144;160;33;12;0
12145;160;52;12;0
12146;169;32;0;0
12147;164;34;11;0
12148;159;34;12;0
12149;173;36;10;0
12150;165;35;12;0
12151;155;33;12;0
12152;180;31;12;0
12153;165;20;8;0
12154;133;32;0;0
12155;164;33;10;0
12156;168;33;12;0
12157;160;33;11;0
12158;159;30;12;0
12159;170;34;15;0
12160;165;33;10;0
12161;159;33;12;0
12162;180;32;11;0
12163;166;31;9;0
12164;152;32;5;0
12165;158;31;11;0
12166;166;29;9;0
12167;144;32;13;0
12168;161;45;10;0
12169;167;31;7;0
12170;149;33;10;0
12171;162;33;10;0
12172;170;32;10;0
12173;165;33;12;0
12174;161;33;10;0
12175;184;32;12;0
12176;167;36;10;0
12177;148;33;5;0
12178;144;31;11;0
12179;167;45;13;0
12180;152;33;12;0
12181;160;46;12;0
12182;167;31;16;0
12183;166;32;17;0
12184;160;32;11;0
12185;173;32;10;0
12186;166;34;13;0
12187;156;32;5;0
12188;186;32;10;0
12189;167;34;11;0
12190;136;33;16;0
12191;172;31;12;0
12192;166;32;14;0
12193;184;33;11;0
12194;159;20;10;0
12195;167;33;10;0
12196;164;32;9;0
12197;158;32;11;0
12198;179;32;11;0
12199;166;37;10;0
12200;152;32;15;0
12201;157;29;12;0
12202;166;30;6;0
12203;143;31;10;0
12204;160;51;12;0
12205;167;31;16;0
12206;167;32;9;0
12207;159;32;10;0
12208;172;32;12;0
12209;165;36;13;0
12210;157;33;15;0
12211;185;33;10;0
12212;167;26;14;0
12213;139;33;17;0
12214;159;44;12;0
12215;168;32;10;0
12216;156;33;12;0
12217;159;31;5;0
12218;169;32;10;0
12219;166;34;12;0
12220;159;32;12;0
12221;179;31;13;0
12222;165;32;10;0
12223;148;32;21;0
12224;149;30;10;0
12225;167;38;11;0
12226;158;33;14;0
12227;155;47;12;0
12228;169;32;18;0
12229;164;34;11;0
12230;157;32;11;0
12231;172;32;10;0
12232;166;33;12;0
12233;159;33;12;0
12234;180;32;10;0
12235;167;32;9;0
12236;152;32;16;0
12237;156;29;12;0
12238;167;14;14;0
12239;134;32;8;0
12240;160;47;8;0
12241;168;32;9;0
12242;161;32;10;0
12243;158;27;11;0
12244;168;32;10;0
12245;165;33;10;0
12246;159;33;11;0
12247;176;32;10;0
12248;166;33;11;0
12249;155;34;13;0
12250;177;31;5;0
12251;167;20;9;0
12252;134;30;15;0
12253;159;40;10;0
12254;168;32;29;0
12255;150;33;11;0
12256;158;33;12;0
12257;169;32;12;0
12258;165;33;11;0
12259;157;32;11;0
12260;178;32;12;0
12261;166;33;17;0
12262;154;34;12;0
12263;176;31;10;0
12264;167;16;11;0
12265;139;33;14;0
12266;160;30;11;0
12267;168;32;6;0
12268;162;33;11;0
12269;158;30;12;0
12270;170;32;12;0
12271;166;32;11;0
12272;158;32;13;0
12273;176;32;11;0
12274;165;33;10;0
12275;154;32;13;0
12276;177;33;8;0
