time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
4882;14;37;362;0
4883;21;36;363;0
4884;24;35;362;0
4885;15;58;367;0
4886;14;36;357;0
4887;21;37;362;0
4888;21;35;363;0
4889;14;32;362;0
4890;15;36;366;0
4891;20;40;358;0
4892;22;36;363;0
4893;20;35;362;0
4894;15;35;365;0
4895;18;36;361;0
4896;22;16;365;0
4897;23;35;362;0
4898;15;34;363;0
4899;9;38;372;0
4900;21;40;365;0
4901;21;35;362;0
4902;16;49;361;0
4903;12;36;360;0
4904;17;38;362;0
4905;22;34;368;0
4906;0;37;362;0
4907;14;35;361;0
4908;21;36;364;0
4909;21;35;358;0
4910;17;35;361;0
4911;16;36;362;0
4912;48;36;364;0
4913;21;25;360;0
4914;25;36;362;0
4915;15;24;362;0
4916;13;35;372;0
4917;20;38;364;0
4918;25;34;362;0
4919;16;41;363;0
4920;13;36;370;0
4921;18;37;364;0
4922;21;36;363;0
4923;5;31;362;0
4924;15;36;368;0
4925;18;35;364;0
4926;22;50;362;0
4927;20;35;363;0
4928;16;35;361;0
4929;23;36;362;0
4930;21;32;363;0
4931;22;36;363;0
4932;15;56;362;0
4933;11;37;364;0
4934;22;37;362;0
4935;21;34;365;0
4936;6;31;364;0
4937;20;31;357;0
4938;22;35;362;0
4939;22;39;361;0
4940;21;34;362;0
4941;17;36;364;0
4942;34;36;362;0
4943;21;31;362;0
4944;23;36;364;0
4945;15;33;362;0
4946;11;35;366;0
4947;23;38;362;0
4948;22;35;363;0
4949;30;33;365;0
4950;8;38;366;0
4951;22;35;364;0
4952;21;35;361;0
4953;19;33;361;0
4954;16;37;363;0
4955;26;36;362;0
4956;21;13;361;0
4957;23;35;362;0
4958;12;34;364;0
4959;9;34;370;0
4960;22;40;365;0
4961;22;36;364;0
4962;12;53;362;0
4963;12;36;365;0
4964;22;36;362;0
4965;21;36;361;0
4966;2;33;364;0
4967;15;36;361;0
4968;16;36;362;0
4969;21;37;358;0
4970;21;37;362;0
4971;15;35;362;0
4972;18;37;363;0
4973;21;39;362;0
4974;26;36;363;0
4975;15;51;362;0
4976;13;35;360;0
4977;21;36;359;0
4978;22;34;372;0
4979;24;32;363;0
4980;16;36;363;0
4981;11;37;363;0
4982;22;19;362;0
4983;20;35;361;0
4984;15;34;362;0
4985;16;34;373;0
4986;22;35;364;0
4987;21;32;357;0
4988;31;32;361;0
4989;14;36;364;0
4990;21;35;361;0
4991;21;36;369;0
4992;25;35;363;0
4993;16;35;364;0
4994;16;37;363;0
4995;21;35;362;0
4996;21;35;362;0
4997;15;46;364;0
4998;13;35;361;0
4999;23;37;362;0
5000;22;34;364;0
5001;14;34;364;0
5002;16;36;361;0
5003;16;36;364;0
5004;21;21;353;0
5005;23;36;362;0
5006;15;34;362;0
5007;9;37;366;0
5008;21;39;363;0
5009;20;35;363;0
5010;21;32;365;0
5011;13;36;365;0
5012;20;37;361;0
5013;21;36;369;0
5014;15;33;362;0
5015;16;36;365;0
5016;18;36;363;0
5017;21;9;365;0
5018;20;36;363;0
5019;16;31;364;0
5020;12;37;357;0
5021;23;41;361;0
5022;20;35;360;0
5023;22;36;362;0
5024;14;37;365;0
5025;21;35;361;0
5026;21;39;364;0
5027;19;35;362;0
5028;15;36;363;0
5029;23;36;362;0
5030;21;40;361;0
5031;21;35;362;0
5032;14;41;362;0
5033;14;36;360;0
5034;21;32;362;0
5035;21;37;376;0
5036;18;33;364;0
5037;15;36;361;0
5038;31;36;361;0
5039;21;22;363;0
5040;21;34;364;0
5041;15;34;362;0
5042;12;36;371;0
5043;21;36;365;0
5044;27;38;368;0
5045;5;33;363;0
5046;14;35;365;0
5047;19;35;362;0
5048;21;49;360;0
5049;21;35;364;0
5050;15;36;362;0
5051;18;36;372;0
5052;21;37;364;0
5053;21;36;362;0
5054;17;44;363;0
5055;14;36;367;0
5056;22;37;362;0
5057;21;36;369;0
5058;14;34;361;0
5059;15;36;363;0
5060;25;36;362;0
5061;22;23;363;0
5062;22;35;362;0
5063;15;21;362;0
5064;13;37;346;0
5065;19;37;364;0
5066;22;34;356;0
5067;14;34;362;0
5068;15;36;364;0
5069;22;36;362;0
5070;21;41;360;0
5071;19;35;362;0
5072;18;34;361;0
5073;18;36;363;0
5074;22;35;361;0
5075;21;35;366;0
5076;15;56;362;0
5077;15;37;368;0
5078;21;35;360;0
5079;21;35;365;0
5080;11;31;361;0
5081;15;36;362;0
5082;18;36;364;0
5083;20;44;360;0
5084;24;35;364;0
5085;16;36;362;0
5086;18;36;372;0
5087;20;38;363;0
5088;20;34;363;0
5089;14;48;362;0
5090;12;36;368;0
5091;21;36;362;0
5092;20;37;368;0
5093;18;36;364;0
5094;14;36;361;0
5095;17;36;362;0
5096;21;30;365;0
5097;21;35;364;0
5098;15;38;365;0
5099;13;36;365;0
5100;21;35;362;0
5101;21;36;356;0
5102;19;36;362;0
5103;12;36;363;0
5104;22;37;361;0
5105;20;30;355;0
5106;23;36;362;0
5107;15;35;362;0
5108;35;36;363;0
5109;21;39;363;0
5110;21;35;362;0
5111;15;54;362;0
5112;15;36;364;0
5113;21;38;362;0
5114;20;36;362;0
5115;21;35;364;0
5116;15;36;365;0
5117;12;35;362;0
5118;15;28;358;0
5119;22;39;364;0
5120;15;23;362;0
5121;13;35;358;0
5122;22;38;365;0
5123;21;34;350;0
5124;12;31;362;0
5125;14;37;363;0
5126;22;37;362;0
5127;21;47;356;0
5128;26;34;362;0
5129;14;36;363;0
5130;20;35;365;0
5131;22;35;364;0
5132;23;40;362;0
5133;15;48;362;0
5134;14;35;360;0
5135;21;38;362;0
5136;21;34;361;0
5137;14;33;363;0
5138;14;36;364;0
5139;10;36;362;0
5140;21;24;363;0
5141;21;35;362;0
5142;15;25;362;0
5143;15;36;361;0
5144;21;35;364;0
5145;17;36;361;0
5146;20;36;362;0
5147;13;35;364;0
5148;21;36;364;0
5149;21;36;362;0
5150;18;34;361;0
5151;14;32;365;0
5152;10;36;361;0
5153;21;35;363;0
5154;21;36;363;0
5155;16;36;364;0
5156;14;35;369;0
5157;21;36;364;0
5158;21;36;359;0
5159;21;33;363;0
5160;14;36;364;0
5161;14;36;364;0
5162;20;34;364;0
5163;20;34;362;0
5164;15;64;362;0
5165;12;31;368;0
5166;21;37;362;0
5167;21;34;360;0
5168;25;33;364;0
5169;15;35;364;0
5170;0;34;364;0
5171;21;27;364;0
5172;24;35;362;0
5173;15;36;362;0
5174;15;36;368;0
5175;21;35;365;0
5176;22;35;362;0
5177;14;42;362;0
5178;13;36;362;0
5179;21;36;362;0
5180;21;35;369;0
5181;26;35;362;0
5182;16;34;360;0
5183;22;37;362;0
5184;21;31;361;0
5185;21;36;363;0
5186;14;22;361;0
5187;10;35;353;0
5188;21;40;364;0
5189;19;35;364;0
5190;15;33;362;0
5191;15;37;363;0
5192;21;35;363;0
5193;21;36;372;0
5194;13;37;362;0
5195;15;36;362;0
5196;21;31;363;0
5197;20;29;358;0
5198;18;36;361;0
5199;14;34;362;0
5200;9;37;364;0
5201;21;37;366;0
5202;21;35;362;0
5203;16;38;367;0
5204;14;36;361;0
5205;21;37;362;0
5206;21;35;367;0
5207;27;33;362;0
5208;14;36;365;0
5209;25;35;362;0
5210;21;10;363;0
5211;21;37;362;0
5212;15;33;361;0
5213;8;36;368;0
5214;21;35;361;0
5215;22;35;363;0
5216;12;32;360;0
5217;15;36;367;0
5218;21;36;362;0
5219;15;40;370;0
5220;24;35;362;0
5221;14;35;362;0
5222;3;35;361;0
5223;21;24;360;0
5224;20;36;364;0
5225;15;36;362;0
5226;18;36;374;0
5227;21;34;362;0
5228;20;36;362;0
5229;15;49;362;0
5230;13;36;369;0
5231;22;37;362;0
5232;21;35;349;0
5233;25;32;362;0
5234;15;36;368;0
5235;21;35;363;0
5236;21;35;358;0
5237;19;36;362;0
5238;15;34;362;0
5239;29;36;364;0
5240;22;32;361;0
5241;22;35;364;0
5242;16;17;364;0
5243;14;36;360;0
5244;21;35;362;0
5245;21;35;361;0
5246;21;37;365;0
5247;15;36;362;0
5248;22;36;362;0
5249;22;40;368;0
5250;17;34;364;0
5251;15;35;362;0
5252;20;37;361;0
5253;22;28;357;0
5254;22;35;365;0
5255;15;35;363;0
5256;15;36;349;0
5257;21;38;362;0
5258;21;34;354;0
5259;25;36;362;0
5260;13;35;365;0
5261;21;36;362;0
5262;20;36;359;0
5263;26;34;363;0
5264;15;37;362;0
5265;31;36;362;0
5266;20;39;366;0
5267;22;35;365;0
5268;13;36;364;0
5269;12;35;368;0
5270;22;36;363;0
5271;21;36;349;0
5272;23;38;362;0
5273;14;36;363;0
5274;20;36;364;0
5275;20;32;358;0
5276;24;35;361;0
5277;14;35;364;0
5278;29;36;364;0
5279;21;32;361;0
5280;22;37;362;0
5281;15;36;362;0
5282;14;35;364;0
5283;21;36;365;0
5284;21;36;357;0
5285;0;35;362;0
5286;15;36;361;0
5287;14;37;362;0
5288;21;34;359;0
5289;24;36;364;0
5290;17;39;363;0
5291;19;35;375;0
5292;21;37;363;0
5293;21;36;362;0
5294;15;45;363;0
5295;13;36;362;0
5296;21;37;362;0
5297;21;34;376;0
5298;11;35;362;0
5299;18;35;362;0
5300;12;36;362;0
5301;21;18;358;0
5302;24;36;364;0
5303;15;31;363;0
5304;8;32;374;0
5305;21;38;362;0
5306;21;36;363;0
5307;15;47;362;0
5308;13;36;361;0
5309;21;37;363;0
5310;21;33;377;0
5311;12;35;363;0
5312;15;35;360;0
5313;19;35;363;0
5314;20;39;360;0
5315;25;36;362;0
5316;15;36;366;0
5317;29;31;363;0
5318;21;34;365;0
5319;22;35;364;0
5320;15;50;363;0
5321;12;36;369;0
5322;20;39;362;0
5323;20;35;350;0
5324;0;35;364;0
5325;13;35;364;0
5326;22;37;361;0
5327;20;46;357;0
5328;20;35;362;0
5329;15;36;364;0
5330;15;37;363;0
5331;25;29;361;0
5332;22;35;364;0
5333;15;48;362;0
5334;14;36;361;0
5335;22;37;362;0
5336;20;35;365;0
5337;0;33;361;0
5338;15;36;361;0
5339;7;36;363;0
5340;21;28;362;0
5341;23;34;361;0
5342;15;35;361;0
5343;9;36;368;0
5344;22;40;362;0
5345;21;34;363;0
5346;15;48;362;0
5347;15;35;355;0
5348;21;38;363;0
5349;21;36;369;0
5350;11;35;362;0
5351;15;36;362;0
5352;13;35;364;0
5353;21;17;363;0
5354;22;34;364;0
5355;15;36;362;0
5356;12;36;362;0
5357;21;39;361;0
5358;22;34;362;0
5359;15;33;362;0
5360;14;34;366;0
5361;20;36;362;0
5362;20;35;364;0
5363;16;33;362;0
5364;14;37;362;0
5365;23;36;362;0
5366;20;32;360;0
5367;20;35;362;0
5368;15;34;362;0
5369;15;37;359;0
5370;21;38;363;0
5371;20;33;356;0
5372;17;36;362;0
5373;13;36;363;0
5374;20;36;365;0
5375;20;36;361;0
5376;19;33;363;0
5377;15;35;362;0
5378;33;36;364;0
5379;20;23;362;0
5380;20;37;360;0
5381;15;22;362;0
5382;15;33;353;0
5383;21;38;364;0
5384;20;34;362;0
5385;16;40;360;0
5386;15;35;362;0
5387;21;36;363;0
5388;19;34;359;0
5389;10;31;364;0
5390;15;35;365;0
5391;20;35;364;0
5392;21;40;361;0
5393;24;35;364;0
5394;14;36;361;0
5395;16;36;364;0
5396;21;42;361;0
5397;19;35;364;0
5398;10;65;359;0
5399;11;35;368;0
5400;21;35;363;0
5401;20;36;367;0
5402;12;31;362;0
5403;14;35;361;0
5404;3;36;362;0
5405;21;18;364;0
5406;22;36;362;0
5407;15;26;362;0
5408;12;37;355;0
5409;21;38;362;0
5410;20;36;361;0
5411;33;29;362;0
5412;13;35;367;0
5413;21;35;361;0
5414;20;36;361;0
5415;16;35;363;0
5416;14;34;361;0
5417;16;37;363;0
5418;20;25;363;0
5419;22;36;365;0
5420;15;35;361;0
5421;11;36;351;0
5422;20;36;363;0
5423;21;36;362;0
5424;32;32;364;0
5425;15;36;363;0
5426;20;36;365;0
5427;19;36;364;0
5428;21;34;362;0
5429;14;36;362;0
5430;45;37;362;0
5431;21;35;363;0
5432;24;35;363;0
5433;14;37;363;0
5434;8;36;342;0
5435;21;37;362;0
5436;21;34;361;0
5437;24;33;363;0
5438;13;36;369;0
5439;20;35;365;0
5440;21;36;365;0
5441;19;33;362;0
5442;15;36;362;0
5443;39;37;362;0
5444;23;40;366;0
5445;22;36;362;0
5446;15;34;362;0
5447;11;35;362;0
5448;22;37;364;0
5449;21;33;364;0
5450;1;34;363;0
5451;15;36;363;0
5452;8;35;362;0
5453;22;36;360;0
5454;21;36;363;0
5455;15;35;363;0
5456;13;37;366;0
5457;21;41;365;0
5458;21;36;362;0
5459;16;49;363;0
5460;14;36;368;0
5461;21;35;365;0
5462;21;36;376;0
5463;18;35;362;0
5464;14;36;362;0
5465;16;36;362;0
5466;22;45;362;0
5467;22;32;362;0
5468;11;33;365;0
5469;13;36;363;0
5470;21;40;362;0
5471;20;35;362;0
5472;16;64;362;0
5473;12;37;368;0
5474;22;37;362;0
5475;21;35;365;0
5476;17;33;365;0
5477;15;36;365;0
5478;36;36;362;0
5479;21;30;363;0
5480;21;34;362;0
5481;15;31;365;0
5482;18;35;359;0
5483;21;38;363;0
5484;21;35;352;0
5485;0;28;362;0
5486;14;35;367;0
5487;22;36;361;0
5488;21;37;362;0
5489;22;34;361;0
5490;15;34;366;0
5491;22;37;363;0
5492;21;37;363;0
5493;20;35;365;0
5494;14;52;362;0
5495;14;36;355;0
5496;22;36;362;0
5497;21;34;351;0
5498;21;37;364;0
5499;15;36;361;0
5500;20;36;362;0
5501;21;34;367;0
5502;23;35;363;0
5503;14;36;362;0
5504;23;35;363;0
5505;21;30;364;0
5506;21;36;364;0
5507;15;34;363;0
5508;8;35;369;0
5509;21;37;362;0
5510;20;34;362;0
5511;16;41;363;0
5512;19;36;360;0
5513;22;36;362;0
5514;21;34;373;0
5515;25;33;367;0
5516;15;36;363;0
5517;11;37;362;0
5518;20;44;359;0
5519;22;35;364;0
5520;15;35;362;0
5521;22;36;362;0
5522;21;36;362;0
5523;20;35;365;0
5524;15;31;361;0
5525;17;36;356;0
5526;21;38;362;0
5527;20;36;358;0
5528;6;30;366;0
5529;15;35;364;0
5530;21;36;361;0
5531;21;36;356;0
5532;18;31;357;0
5533;14;36;363;0
5534;16;36;362;0
5535;21;30;361;0
5536;22;36;362;0
5537;15;33;362;0
5538;12;36;374;0
5539;20;32;365;0
5540;22;36;362;0
5541;16;34;362;0
5542;13;36;363;0
5543;21;36;362;0
5544;21;35;363;0
5545;24;35;361;0
5546;15;36;362;0
5547;22;36;364;0
5548;21;30;358;0
5549;20;36;362;0
5550;16;21;362;0
5551;12;36;356;0
5552;15;32;365;0
5553;22;35;362;0
5554;16;33;363;0
5555;14;36;369;0
5556;21;35;362;0
5557;20;34;375;0
5558;26;29;362;0
5559;15;35;363;0
5560;26;36;364;0
5561;20;31;362;0
5562;19;36;362;0
5563;15;22;361;0
5564;14;36;358;0
5565;20;40;362;0
5566;25;34;362;0
5567;22;36;364;0
5568;13;35;370;0
5569;21;36;361;0
5570;20;36;360;0
5571;26;34;364;0
5572;15;35;363;0
5573;47;36;362;0
5574;20;39;363;0
5575;22;35;363;0
5576;15;36;363;0
5577;9;36;348;0
5578;21;38;362;0
5579;28;31;364;0
5580;17;34;365;0
5581;14;36;360;0
5582;21;35;363;0
5583;22;35;366;0
5584;21;35;364;0
5585;15;37;363;0
5586;44;36;362;0
5587;20;25;363;0
5588;20;33;361;0
5589;15;17;362;0
5590;14;36;362;0
5591;21;35;362;0
5592;21;35;360;0
5593;29;31;362;0
5594;15;36;364;0
5595;21;36;363;0
5596;20;35;361;0
5597;20;33;365;0
5598;15;36;362;0
5599;47;36;362;0
5600;21;30;364;0
5601;22;35;362;0
5602;15;26;362;0
5603;16;35;355;0
5604;21;35;363;0
5605;22;35;364;0
5606;16;39;367;0
5607;14;35;362;0
5608;21;36;364;0
5609;21;34;374;0
5610;26;32;363;0
5611;15;36;363;0
5612;30;35;365;0
5613;21;27;363;0
5614;18;35;363;0
5615;14;30;364;0
5616;14;35;358;0
5617;20;38;357;0
5618;20;35;363;0
5619;35;32;362;0
5620;14;35;364;0
5621;21;36;364;0
5622;20;41;363;0
5623;19;33;362;0
5624;15;36;361;0
5625;17;36;373;0
5626;21;34;362;0
5627;23;36;362;0
5628;15;40;362;0
5629;15;35;364;0
5630;21;39;366;0
5631;21;36;364;0
5632;24;33;363;0
5633;16;36;362;0
5634;17;36;365;0
5635;21;27;365;0
5636;20;36;364;0
5637;14;36;365;0
5638;8;36;367;0
5639;21;41;363;0
5640;21;34;364;0
5641;3;33;362;0
5642;14;36;364;0
5643;20;36;362;0
5644;20;41;364;0
5645;25;34;362;0
5646;16;34;364;0
5647;21;36;364;0
5648;21;34;363;0
5649;22;36;362;0
5650;14;50;362;0
5651;13;36;362;0
5652;21;36;361;0
5653;21;36;365;0
5654;23;32;362;0
5655;16;36;360;0
5656;16;37;362;0
5657;26;23;362;0
5658;24;35;362;0
5659;15;28;365;0
5660;9;36;343;0
5661;21;37;365;0
5662;20;35;359;0
5663;26;35;361;0
5664;18;36;364;0
5665;21;37;362;0
5666;19;46;357;0
5667;24;36;362;0
5668;14;35;362;0
5669;23;36;364;0
5670;21;34;364;0
5671;14;29;365;0
5672;14;57;363;0
5673;12;35;368;0
5674;20;36;362;0
5675;20;35;376;0
5676;14;34;362;0
5677;15;36;363;0
5678;26;36;362;0
5679;20;31;361;0
5680;21;35;363;0
5681;15;35;361;0
5682;14;36;362;0
5683;21;36;366;0
5684;22;34;360;0
5685;35;31;361;0
5686;14;35;361;0
5687;21;36;365;0
5688;21;38;364;0
5689;21;34;362;0
5690;20;35;361;0
5691;12;32;364;0
5692;20;32;363;0
5693;21;36;362;0
5694;15;59;362;0
5695;12;36;368;0
5696;21;36;362;0
5697;20;35;373;0
5698;16;34;361;0
5699;16;37;364;0
5700;42;36;364;0
5701;19;31;361;0
5702;22;35;363;0
5703;15;33;362;0
5704;11;36;355;0
5705;15;40;362;0
5706;21;36;366;0
5707;3;32;362;0
5708;16;36;358;0
5709;15;36;362;0
5710;21;32;361;0
5711;24;35;364;0
5712;15;34;362;0
5713;19;29;370;0
5714;21;39;362;0
5715;21;34;364;0
5716;19;35;363;0
5717;15;37;365;0
5718;21;37;362;0
5719;20;50;361;0
5720;24;35;364;0
5721;15;34;361;0
5722;8;36;366;0
5723;21;36;361;0
5724;22;36;363;0
5725;15;34;363;0
5726;15;36;363;0
5727;21;37;362;0
5728;21;34;360;0
5729;26;34;362;0
5730;15;36;361;0
5731;30;35;362;0
5732;18;31;361;0
5733;22;35;361;0
5734;15;30;365;0
5735;15;35;358;0
5736;21;37;363;0
5737;21;34;353;0
5738;22;32;362;0
5739;15;35;364;0
5740;21;36;362;0
5741;21;42;361;0
5742;17;34;362;0
5743;14;35;361;0
5744;16;37;363;0
5745;21;37;363;0
5746;20;36;362;0
5747;15;44;362;0
5748;14;36;365;0
5749;21;37;365;0
5750;21;34;368;0
5751;28;34;362;0
5752;15;31;366;0
5753;23;36;362;0
5754;21;31;362;0
5755;22;35;362;0
5756;15;28;361;0
5757;9;36;345;0
5758;21;36;366;0
5759;21;36;361;0
5760;35;32;362;0
5761;13;35;361;0
5762;20;35;362;0
5763;20;36;363;0
5764;25;35;361;0
5765;10;33;361;0
5766;12;37;365;0
5767;20;34;362;0
5768;20;36;362;0
5769;15;46;364;0
5770;9;36;375;0
5771;16;35;362;0
5772;19;36;363;0
5773;17;34;362;0
5774;15;35;365;0
5775;17;36;363;0
5776;17;16;358;0
5777;20;36;362;0
5778;14;20;364;0
5779;13;35;346;0
5780;21;38;362;0
5781;20;35;348;0
5782;14;31;363;0
5783;14;36;366;0
5784;21;36;362;0
5785;20;48;357;0
5786;25;34;364;0
5787;14;35;361;0
5788;11;36;363;0
5789;20;39;362;0
5790;20;35;362;0
5791;15;47;367;0
5792;14;36;365;0
5793;21;37;362;0
5794;20;35;366;0
5795;23;32;364;0
5796;15;35;362;0
5797;19;35;364;0
5798;21;26;361;0
5799;22;35;364;0
5800;15;33;362;0
5801;13;36;360;0
5802;21;35;363;0
5803;21;36;362;0
5804;18;36;363;0
5805;14;35;360;0
5806;23;36;364;0
5807;22;36;360;0
5808;25;34;362;0
5809;15;36;367;0
5810;30;36;361;0
5811;21;40;362;0
5812;21;35;361;0
5813;15;56;362;0
5814;13;36;370;0
5815;21;37;363;0
5816;20;35;350;0
5817;0;32;362;0
5818;15;36;365;0
5819;19;36;362;0
5820;21;42;358;0
5821;23;35;361;0
5822;15;36;363;0
5823;12;36;363;0
5824;21;35;365;0
5825;20;35;364;0
5826;17;39;363;0
5827;13;36;366;0
5828;21;34;362;0
5829;22;41;363;0
5830;17;33;361;0
5831;15;37;363;0
5832;38;36;361;0
5833;21;33;361;0
5834;23;35;362;0
5835;16;31;363;0
5836;15;35;360;0
5837;22;36;364;0
5838;22;35;352;0
5839;24;34;364;0
5840;15;37;364;0
5841;18;35;361;0
5842;21;35;367;0
5843;24;35;364;0
5844;14;36;362;0
5845;17;37;363;0
5846;21;29;359;0
5847;22;36;363;0
5848;15;33;364;0
5849;10;37;345;0
5850;22;34;362;0
5851;22;35;361;0
5852;36;31;362;0
5853;14;36;366;0
5854;21;36;364;0
5855;22;34;363;0
5856;29;31;364;0
5857;15;35;362;0
5858;23;35;362;0
5859;21;25;361;0
5860;24;35;361;0
5861;16;18;364;0
5862;11;35;350;0
5863;22;35;361;0
5864;21;35;365;0
5865;0;36;364;0
5866;9;40;364;0
5867;19;35;363;0
5868;20;48;361;0
5869;20;34;363;0
5870;14;35;361;0
5871;22;36;366;0
5872;17;35;363;0
5873;22;36;365;0
5874;16;54;361;0
5875;13;36;356;0
5876;22;37;363;0
5877;21;35;353;0
5878;22;37;362;0
5879;14;35;365;0
5880;22;37;363;0
5881;21;34;367;0
5882;23;31;362;0
5883;16;34;362;0
5884;16;37;361;0
5885;20;38;357;0
5886;20;36;366;0
5887;15;35;361;0
5888;9;37;363;0
5889;21;37;361;0
5890;21;34;363;0
5891;16;55;363;0
5892;15;35;362;0
5893;21;38;362;0
5894;26;33;357;0
5895;25;35;361;0
5896;15;34;358;0
5897;20;36;364;0
5898;20;35;361;0
5899;17;34;361;0
5900;11;35;363;0
5901;15;35;362;0
5902;22;28;362;0
5903;24;35;356;0
5904;15;35;363;0
5905;22;36;362;0
5906;21;33;364;0
5907;20;35;363;0
5908;15;35;363;0
5909;10;34;348;0
5910;20;38;364;0
5911;20;34;352;0
5912;25;35;364;0
5913;13;35;364;0
5914;20;36;362;0
5915;20;36;357;0
5916;16;38;366;0
5917;15;34;361;0
5918;31;35;363;0
5919;20;36;361;0
5920;20;35;362;0
5921;16;36;362;0
5922;9;36;352;0
5923;20;38;363;0
5924;19;36;363;0
5925;16;33;362;0
5926;12;35;366;0
5927;20;40;366;0
5928;21;34;359;0
5929;12;32;361;0
5930;13;36;363;0
5931;21;37;361;0
5932;21;36;361;0
5933;21;36;364;0
5934;15;36;363;0
5935;45;36;364;0
5936;20;23;362;0
5937;21;35;362;0
5938;14;35;363;0
5939;12;36;353;0
5940;22;30;367;0
5941;21;35;361;0
5942;27;34;362;0
5943;14;35;370;0
5944;21;36;363;0
5945;20;36;360;0
5946;16;35;363;0
5947;14;36;364;0
5948;17;38;363;0
5949;21;31;362;0
5950;18;34;362;0
5951;14;25;361;0
5952;15;35;357;0
5953;20;36;363;0
5954;20;38;360;0
5955;15;34;362;0
5956;13;36;366;0
5957;20;36;362;0
5958;21;36;380;0
5959;24;33;362;0
5960;14;35;363;0
5961;10;35;363;0
5962;21;37;358;0
5963;19;36;362;0
5964;15;36;362;0
5965;13;36;368;0
5966;21;34;362;0
5967;19;35;362;0
5968;15;43;362;0
5969;12;34;366;0
5970;20;35;361;0
5971;20;36;371;0
5972;17;34;365;0
5973;13;35;362;0
5974;21;36;362;0
5975;21;27;360;0
5976;22;35;361;0
5977;15;35;363;0
5978;11;37;351;0
5979;21;38;363;0
5980;19;35;355;0
5981;24;37;360;0
5982;14;36;366;0
5983;21;35;363;0
5984;21;36;361;0
5985;21;35;361;0
5986;15;35;362;0
5987;39;36;357;0
