time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
4894;29;35;359;0
4895;25;36;364;0
4896;22;37;364;0
4897;11;37;371;0
4898;22;37;362;0
4899;12;37;363;0
4900;21;37;359;0
4901;14;36;360;0
4902;21;41;361;0
4903;9;40;361;0
4904;21;36;363;0
4905;14;56;362;0
4906;21;37;364;0
4907;0;37;363;0
4908;22;37;361;0
4909;25;35;361;0
4910;33;37;363;0
4911;20;36;362;0
4912;12;36;348;0
4913;21;36;361;0
4914;14;36;361;0
4915;21;37;366;0
4916;9;39;364;0
4917;22;29;363;0
4918;15;25;362;0
4919;22;36;367;0
4920;32;33;363;0
4921;22;36;362;0
4922;18;34;362;0
4923;34;34;365;0
4924;21;37;363;0
4925;12;38;354;0
4926;22;36;368;0
4927;14;38;364;0
4928;22;20;364;0
4929;15;35;364;0
4930;18;43;362;0
4931;19;40;362;0
4932;22;39;363;0
4933;17;35;364;0
4934;18;38;364;0
4935;23;36;362;0
4936;14;38;351;0
4937;21;35;361;0
4938;14;38;363;0
4939;22;36;357;0
4940;15;37;362;0
4941;22;35;364;0
4942;15;56;363;0
4943;21;32;366;0
4944;0;36;364;0
4945;20;37;363;0
4946;25;36;365;0
4947;22;37;363;0
4948;22;37;361;0
4949;14;37;361;0
4950;21;37;355;0
4951;16;36;364;0
4952;21;23;365;0
4953;16;36;362;0
4954;22;42;363;0
4955;16;47;363;0
4956;22;38;363;0
4957;26;36;362;0
4958;4;37;361;0
4959;21;36;361;0
4960;12;37;366;0
4961;21;35;361;0
4962;15;36;366;0
4963;22;37;366;0
4964;14;36;365;0
4965;22;31;360;0
4966;16;36;364;0
4967;20;40;364;0
4968;16;42;362;0
4969;21;37;362;0
4970;21;34;362;0
4971;24;37;362;0
4972;21;36;362;0
4973;11;37;360;0
4974;21;36;362;0
4975;11;32;363;0
4976;21;36;362;0
4977;16;37;362;0
4978;21;40;363;0
4979;15;38;362;0
4980;20;38;362;0
4981;0;36;366;0
4982;20;36;362;0
4983;22;36;362;0
4984;18;35;372;0
4985;22;37;362;0
4986;12;36;362;0
4987;22;37;374;0
4988;16;37;365;0
4989;21;39;363;0
4990;15;38;362;0
4991;21;37;363;0
4992;3;34;362;0
4993;22;38;363;0
4994;20;38;356;0
4995;23;36;362;0
4996;21;36;363;0
4997;13;38;359;0
4998;22;37;361;0
4999;15;37;361;0
5000;21;47;360;0
5001;15;41;363;0
5002;23;38;361;0
5003;17;45;363;0
5004;22;38;363;0
5005;29;35;363;0
5006;21;37;364;0
5007;20;36;362;0
5008;10;32;344;0
5009;21;37;350;0
5010;15;36;364;0
5011;22;39;362;0
5012;15;36;362;0
5013;22;38;360;0
5014;16;42;362;0
5015;22;39;364;0
5016;28;35;362;0
5017;18;37;363;0
5018;24;36;362;0
5019;12;36;350;0
5020;23;36;350;0
5021;15;38;366;0
5022;22;44;360;0
5023;15;36;362;0
5024;21;38;361;0
5025;17;35;363;0
5026;21;37;362;0
5027;28;37;362;0
5028;43;38;362;0
5029;20;36;362;0
5030;11;38;346;0
5031;21;35;360;0
5032;15;37;366;0
5033;22;40;364;0
5034;15;37;358;0
5035;22;33;362;0
5036;15;54;362;0
5037;21;37;363;0
5038;10;31;364;0
5039;16;37;362;0
5040;23;36;364;0
5041;18;38;370;0
5042;22;36;364;0
5043;14;36;368;0
5044;26;36;371;0
5045;14;41;362;0
5046;21;26;362;0
5047;15;39;361;0
5048;22;37;362;0
5049;8;33;363;0
5050;22;38;362;0
5051;27;37;363;0
5052;19;36;366;0
5053;21;32;362;0
5054;12;37;360;0
5055;22;37;362;0
5056;15;32;358;0
5057;22;18;366;0
5058;15;36;363;0
5059;22;42;362;0
5060;17;44;362;0
5061;22;37;361;0
5062;20;33;362;0
5063;22;38;362;0
5064;22;35;362;0
5065;10;37;347;0
5066;22;36;360;0
5067;15;37;361;0
5068;21;37;360;0
5069;16;37;369;0
5070;22;41;361;0
5071;16;51;362;0
5072;22;39;365;0
5073;23;38;364;0
5074;12;38;364;0
5075;22;36;363;0
5076;14;38;371;0
5077;26;31;362;0
5078;14;37;363;0
5079;21;36;363;0
5080;15;37;358;0
5081;22;32;363;0
5082;15;39;362;0
5083;22;36;362;0
5084;25;36;362;0
5085;22;36;362;0
5086;19;35;363;0
5087;16;38;363;0
5088;22;36;362;0
5089;13;37;360;0
5090;28;37;366;0
5091;15;37;364;0
5092;22;29;360;0
5093;14;34;362;0
5094;21;40;363;0
5095;34;33;363;0
5096;22;38;362;0
5097;25;35;362;0
5098;14;36;364;0
5099;22;37;363;0
5100;15;37;367;0
5101;22;37;374;0
5102;15;37;363;0
5103;21;26;361;0
5104;11;37;362;0
5105;22;32;361;0
5106;20;34;364;0
5107;22;37;365;0
5108;19;36;363;0
5109;22;36;363;0
5110;21;35;362;0
5111;13;37;361;0
5112;22;36;378;0
5113;16;37;363;0
5114;21;28;360;0
5115;16;35;364;0
5116;21;38;364;0
5117;16;45;359;0
5118;22;36;362;0
5119;18;36;365;0
5120;35;36;362;0
5121;20;37;364;0
5122;14;37;368;0
5123;21;35;369;0
5124;14;37;364;0
5125;22;34;358;0
5126;16;36;362;0
5127;22;42;362;0
5128;16;34;365;0
5129;21;36;362;0
5130;15;37;364;0
5131;29;36;363;0
5132;26;37;364;0
5133;16;37;366;0
5134;22;36;360;0
5135;16;37;364;0
5136;22;11;361;0
5137;15;23;363;0
5138;16;37;363;0
5139;27;37;361;0
5140;22;37;363;0
5141;26;35;366;0
5142;10;37;363;0
5143;21;36;362;0
5144;13;37;364;0
5145;21;36;362;0
5146;15;36;363;0
5147;22;40;361;0
5148;15;39;361;0
5149;21;37;363;0
5150;10;33;362;0
5151;16;38;364;0
5152;26;36;363;0
5153;20;37;365;0
5154;22;36;362;0
5155;14;33;366;0
5156;22;36;379;0
5157;15;36;360;0
5158;21;10;361;0
5159;15;32;362;0
5160;23;41;364;0
5161;21;41;364;0
5162;22;38;362;0
5163;27;34;362;0
5164;45;37;362;0
5165;20;36;362;0
5166;15;36;358;0
5167;22;36;361;0
5168;20;34;363;0
5169;22;36;366;0
5170;16;36;363;0
5171;21;23;361;0
5172;16;34;365;0
5173;22;38;363;0
5174;35;32;364;0
5175;22;37;363;0
5176;20;34;362;0
5177;29;38;362;0
5178;21;36;362;0
5179;15;37;364;0
5180;15;35;355;0
5181;15;36;366;0
5182;21;41;362;0
5183;16;38;364;0
5184;21;39;361;0
5185;15;57;364;0
5186;22;37;362;0
5187;6;35;365;0
5188;14;38;364;0
5189;20;36;362;0
5190;9;36;363;0
5191;22;36;365;0
5192;12;37;363;0
5193;22;36;361;0
5194;14;37;362;0
5195;22;36;361;0
5196;16;37;361;0
5197;22;40;361;0
5198;16;55;364;0
5199;22;39;365;0
5200;5;37;362;0
5201;16;37;363;0
5202;23;36;365;0
5203;14;37;365;0
5204;20;36;363;0
5205;12;36;362;0
5206;15;37;359;0
5207;16;36;364;0
5208;23;18;364;0
5209;16;36;361;0
5210;23;40;362;0
5211;17;44;362;0
5212;22;37;362;0
5213;29;36;362;0
5214;20;37;362;0
5215;25;36;363;0
5216;16;40;373;0
5217;23;36;363;0
5218;14;37;366;0
5219;22;37;368;0
5220;15;37;365;0
5221;22;24;361;0
5222;15;36;362;0
5223;21;35;362;0
5224;16;51;365;0
5225;21;36;362;0
5226;23;36;362;0
5227;7;37;364;0
5228;24;37;362;0
5229;10;40;361;0
5230;23;36;362;0
5231;15;36;368;0
5232;20;37;360;0
5233;14;36;363;0
5234;27;48;364;0
5235;15;36;363;0
5236;21;33;361;0
5237;16;56;362;0
5238;22;37;362;0
5239;0;35;362;0
5240;22;37;362;0
5241;24;36;362;0
5242;17;38;361;0
5243;21;36;365;0
5244;11;37;348;0
5245;22;36;362;0
5246;15;36;364;0
5247;22;36;374;0
5248;15;36;365;0
5249;21;16;362;0
5250;15;23;363;0
5251;21;41;363;0
5252;18;39;362;0
5253;23;37;364;0
5254;29;36;362;0
5255;12;37;362;0
5256;21;35;362;0
5257;17;37;375;0
5258;21;36;366;0
5259;13;37;366;0
5260;21;36;359;0
5261;15;38;362;0
5262;22;33;359;0
5263;14;36;362;0
5264;22;38;361;0
5265;16;65;362;0
5266;21;37;361;0
5267;24;31;363;0
5268;18;36;362;0
5269;21;37;364;0
5270;10;37;366;0
5271;22;37;362;0
5272;15;37;363;0
5273;21;38;361;0
5274;16;37;364;0
5275;20;24;360;0
5276;15;17;362;0
5277;19;40;362;0
5278;20;35;364;0
5279;22;38;362;0
5280;21;35;362;0
5281;30;37;364;0
5282;23;36;363;0
5283;15;37;366;0
5284;22;36;349;0
5285;14;37;366;0
5286;21;37;357;0
5287;14;37;362;0
5288;22;35;355;0
5289;15;33;364;0
5290;21;36;364;0
5291;6;33;362;0
5292;22;37;362;0
5293;18;35;361;0
5294;16;36;362;0
5295;21;37;365;0
5296;11;37;355;0
5297;22;37;351;0
5298;16;37;365;0
5299;21;38;363;0
5300;15;37;365;0
5301;21;32;367;0
5302;14;41;364;0
5303;22;40;362;0
5304;0;38;362;0
5305;21;37;364;0
5306;26;36;362;0
5307;16;36;362;0
5308;21;36;362;0
5309;13;37;363;0
5310;22;36;360;0
5311;15;36;365;0
5312;22;27;360;0
5313;15;36;362;0
5314;22;41;363;0
5315;32;34;363;0
5316;21;38;362;0
5317;20;37;362;0
5318;30;38;362;0
5319;23;36;363;0
5320;10;37;351;0
5321;21;37;360;0
5322;15;37;363;0
5323;22;39;365;0
5324;15;37;361;0
5325;21;33;363;0
5326;16;32;362;0
5327;21;36;364;0
5328;21;34;364;0
5329;22;37;364;0
5330;25;34;363;0
5331;27;37;363;0
5332;24;36;362;0
5333;15;37;363;0
5334;22;37;353;0
5335;15;37;365;0
5336;21;37;363;0
5337;15;37;363;0
5338;25;41;364;0
5339;15;36;364;0
5340;21;39;362;0
5341;0;37;363;0
5342;20;37;363;0
5343;22;35;362;0
5344;23;37;361;0
5345;22;36;364;0
5346;13;36;359;0
5347;21;37;348;0
5348;14;36;364;0
5349;21;40;359;0
5350;15;36;364;0
5351;21;36;361;0
5352;15;52;363;0
5353;22;38;362;0
5354;0;35;364;0
5355;25;34;360;0
5356;26;36;362;0
5357;23;38;362;0
5358;22;36;365;0
5359;14;36;366;0
5360;22;36;359;0
5361;12;32;363;0
5362;22;39;360;0
5363;15;36;362;0
5364;21;36;361;0
5365;16;51;362;0
5366;22;37;365;0
5367;3;35;362;0
5368;14;37;362;0
5369;23;37;362;0
5370;14;36;365;0
5371;22;36;363;0
5372;15;37;361;0
5373;17;33;379;0
5374;15;37;364;0
5375;22;31;360;0
5376;16;37;362;0
5377;21;35;362;0
5378;17;34;363;0
5379;21;37;362;0
5380;28;34;362;0
5381;37;38;363;0
5382;22;36;365;0
5383;11;37;353;0
5384;21;36;354;0
5385;15;37;365;0
5386;22;43;361;0
5387;15;37;361;0
5388;22;39;364;0
5389;17;64;362;0
5390;16;41;365;0
5391;17;30;364;0
5392;6;36;363;0
5393;22;34;362;0
5394;11;37;356;0
5395;21;36;362;0
5396;14;38;361;0
5397;20;36;361;0
5398;15;37;364;0
5399;22;23;362;0
5400;15;19;364;0
5401;21;39;362;0
5402;23;37;362;0
5403;26;38;363;0
5404;25;37;364;0
5405;34;38;362;0
5406;21;36;362;0
5407;13;37;358;0
5408;22;36;355;0
5409;14;37;360;0
5410;22;39;363;0
5411;15;36;363;0
5412;22;41;361;0
5413;17;59;363;0
5414;22;38;362;0
5415;25;35;362;0
5416;5;38;364;0
5417;24;40;363;0
5418;10;38;350;0
5419;22;36;363;0
5420;13;39;357;0
5421;21;39;367;0
5422;15;36;362;0
5423;22;37;363;0
5424;16;53;363;0
5425;21;40;365;0
5426;22;36;362;0
5427;3;37;363;0
5428;24;36;362;0
5429;19;37;371;0
5430;25;35;364;0
5431;14;38;362;0
5432;22;36;371;0
5433;16;36;363;0
5434;22;31;363;0
5435;16;26;362;0
5436;22;36;362;0
5437;28;33;364;0
5438;21;37;362;0
5439;26;36;362;0
5440;18;37;362;0
5441;21;37;362;0
5442;15;36;368;0
5443;22;37;366;0
5444;15;37;361;0
5445;21;34;365;0
5446;16;40;362;0
5447;22;37;363;0
5448;0;38;362;0
5449;21;36;362;0
5450;20;36;363;0
5451;10;38;363;0
5452;22;36;362;0
5453;14;36;365;0
5454;19;31;369;0
5455;15;37;363;0
5456;22;31;362;0
5457;16;36;363;0
5458;21;36;363;0
5459;26;39;362;0
5460;22;36;362;0
5461;24;37;364;0
5462;17;37;365;0
5463;22;36;364;0
5464;8;43;365;0
5465;21;38;378;0
5466;15;37;362;0
5467;21;35;364;0
5468;19;37;362;0
5469;22;40;362;0
5470;2;34;367;0
5471;12;36;362;0
5472;20;35;362;0
5473;14;36;372;0
5474;21;36;363;0
5475;13;36;365;0
5476;21;36;359;0
5477;15;37;363;0
5478;22;35;363;0
5479;15;55;363;0
5480;22;36;363;0
5481;29;37;366;0
5482;17;37;362;0
5483;21;36;362;0
5484;15;37;365;0
5485;22;38;365;0
5486;16;37;364;0
5487;21;46;363;0
5488;16;37;365;0
5489;22;41;365;0
5490;16;43;365;0
5491;21;37;367;0
5492;27;35;364;0
5493;36;38;362;0
5494;18;37;362;0
5495;10;32;357;0
5496;21;37;364;0
5497;14;37;360;0
5498;22;32;362;0
5499;16;37;365;0
5500;20;38;361;0
5501;16;35;361;0
5502;21;37;362;0
5503;28;34;363;0
5504;42;38;362;0
5505;28;35;362;0
5506;11;37;357;0
5507;22;36;364;0
5508;15;37;359;0
5509;22;34;358;0
5510;16;37;363;0
5511;22;39;363;0
5512;14;42;363;0
5513;22;38;363;0
5514;21;36;362;0
5515;9;33;364;0
5516;22;37;365;0
5517;14;37;374;0
5518;21;37;362;0
5519;14;37;360;0
5520;28;36;360;0
5521;15;37;365;0
5522;21;40;362;0
5523;15;39;363;0
5524;23;36;362;0
5525;13;33;365;0
5526;23;37;362;0
5527;25;38;361;0
5528;22;38;365;0
5529;22;41;361;0
5530;15;37;366;0
5531;22;36;365;0
5532;16;34;361;0
5533;22;26;360;0
5534;15;22;364;0
5535;22;40;362;0
5536;16;34;362;0
5537;22;37;364;0
5538;19;35;362;0
5539;15;38;363;0
5540;21;36;365;0
5541;13;37;365;0
5542;21;36;369;0
5543;14;37;361;0
5544;22;32;360;0
5545;16;39;363;0
5546;26;41;361;0
5547;16;37;363;0
5548;25;32;366;0
5549;19;35;363;0
5550;23;37;364;0
5551;24;36;362;0
5552;14;36;359;0
5553;20;40;359;0
5554;14;36;362;0
5555;21;38;363;0
5556;15;37;362;0
5557;21;37;363;0
5558;15;41;362;0
5559;22;39;362;0
5560;6;33;360;0
5561;22;36;363;0
5562;22;36;363;0
5563;25;37;362;0
5564;23;36;362;0
5565;14;37;369;0
5566;22;35;354;0
5567;16;37;364;0
5568;22;47;363;0
5569;15;37;363;0
5570;21;35;362;0
5571;16;56;364;0
5572;21;37;363;0
5573;12;34;362;0
5574;5;37;362;0
5575;22;36;364;0
5576;10;37;358;0
5577;22;33;366;0
5578;15;37;368;0
5579;21;38;357;0
5580;15;38;363;0
5581;21;41;361;0
5582;15;48;362;0
5583;21;37;362;0
5584;18;32;362;0
5585;8;37;362;0
5586;21;37;362;0
5587;12;37;344;0
5588;21;36;360;0
5589;14;37;364;0
5590;21;40;365;0
5591;14;36;364;0
5592;22;40;363;0
5593;16;57;363;0
5594;21;36;363;0
5595;19;36;364;0
5596;16;36;362;0
5597;22;37;364;0
5598;15;38;356;0
5599;22;37;363;0
5600;14;38;368;0
5601;21;38;367;0
5602;15;38;361;0
5603;22;34;362;0
5604;15;46;362;0
5605;21;38;365;0
5606;10;33;362;0
5607;14;36;362;0
5608;24;36;362;0
5609;18;36;369;0
5610;21;37;362;0
5611;16;38;365;0
5612;22;36;375;0
5613;15;37;364;0
5614;22;31;360;0
5615;16;34;362;0
5616;22;36;363;0
5617;35;34;363;0
5618;22;38;362;0
5619;18;31;366;0
5620;34;38;362;0
5621;22;36;365;0
5622;15;36;365;0
5623;21;37;365;0
5624;15;36;363;0
5625;22;47;364;0
5626;15;36;364;0
5627;21;39;362;0
5628;15;48;367;0
5629;22;39;363;0
5630;13;36;361;0
5631;12;37;362;0
5632;21;36;362;0
5633;10;38;369;0
5634;22;36;362;0
5635;15;37;366;0
5636;22;36;372;0
5637;16;37;363;0
5638;22;29;363;0
5639;15;23;363;0
5640;19;37;361;0
5641;37;28;362;0
5642;22;37;364;0
5643;23;37;364;0
5644;34;36;363;0
5645;21;36;362;0
5646;13;37;366;0
5647;22;36;367;0
5648;16;37;361;0
5649;22;30;365;0
5650;15;37;364;0
5651;22;45;364;0
5652;15;50;362;0
5653;23;36;362;0
5654;17;35;362;0
5655;27;38;363;0
5656;22;36;362;0
5657;11;37;347;0
5658;22;37;352;0
5659;14;38;361;0
5660;22;43;358;0
5661;16;37;362;0
5662;22;40;361;0
5663;15;53;364;0
5664;22;36;363;0
5665;14;33;362;0
5666;4;36;365;0
5667;24;37;363;0
5668;14;38;357;0
5669;25;37;364;0
5670;14;37;361;0
5671;21;37;360;0
5672;15;37;361;0
5673;22;34;361;0
5674;15;51;364;0
5675;22;39;364;0
5676;21;33;363;0
5677;7;38;362;0
5678;24;36;362;0
5679;16;37;362;0
5680;20;37;365;0
5681;15;37;366;0
5682;21;35;366;0
5683;15;36;362;0
5684;22;41;365;0
5685;15;52;362;0
5686;22;37;362;0
5687;13;36;364;0
5688;4;37;364;0
5689;23;35;362;0
5690;12;38;369;0
5691;21;36;360;0
5692;14;37;363;0
5693;22;36;361;0
5694;16;38;363;0
5695;26;30;362;0
5696;16;39;361;0
5697;23;37;364;0
5698;4;33;362;0
5699;17;35;357;0
5700;21;37;363;0
5701;19;37;371;0
5702;21;36;362;0
5703;14;37;363;0
5704;22;36;374;0
5705;15;37;360;0
5706;22;30;363;0
5707;16;37;362;0
5708;22;40;363;0
5709;5;34;363;0
5710;19;38;359;0
5711;25;36;363;0
5712;14;32;374;0
5713;21;36;363;0
5714;13;36;362;0
5715;22;37;367;0
5716;15;36;362;0
5717;21;43;365;0
5718;15;50;366;0
5719;22;37;362;0
5720;21;33;361;0
5721;6;37;363;0
5722;22;37;365;0
5723;13;37;342;0
5724;22;36;361;0
5725;15;37;367;0
5726;21;40;364;0
5727;16;37;361;0
5728;22;34;363;0
5729;16;56;361;0
5730;22;38;365;0
5731;22;33;362;0
5732;14;38;362;0
5733;25;36;365;0
5734;14;38;360;0
5735;21;36;362;0
5736;16;37;365;0
5737;21;37;362;0
5738;15;36;361;0
5739;21;32;364;0
5740;16;43;362;0
5741;21;36;362;0
5742;1;37;369;0
5743;12;37;365;0
5744;25;36;363;0
5745;11;37;363;0
5746;23;37;363;0
5747;15;37;367;0
5748;22;36;369;0
5749;16;37;361;0
5750;22;28;360;0
5751;15;34;362;0
5752;25;38;362;0
5753;20;35;362;0
5754;26;37;364;0
5755;27;30;363;0
5756;29;38;363;0
5757;22;37;363;0
5758;12;37;363;0
5759;21;36;368;0
5760;14;37;361;0
5761;22;22;363;0
5762;15;36;361;0
5763;21;38;362;0
5764;34;32;364;0
5765;21;38;362;0
5766;23;36;362;0
5767;31;38;363;0
5768;22;35;362;0
5769;12;38;356;0
5770;21;36;358;0
5771;15;37;364;0
5772;21;48;361;0
5773;16;38;363;0
5774;21;35;362;0
5775;14;45;362;0
5776;21;36;365;0
5777;16;34;362;0
5778;28;37;362;0
5779;21;36;362;0
5780;12;37;361;0
5781;21;37;355;0
5782;14;37;360;0
5783;22;45;360;0
5784;16;38;364;0
5785;22;40;362;0
5786;15;64;363;0
5787;21;37;362;0
5788;25;35;364;0
5789;10;41;361;0
5790;21;36;363;0
5791;13;37;370;0
5792;22;36;362;0
5793;15;38;368;0
5794;22;36;362;0
5795;14;36;364;0
5796;22;26;362;0
5797;16;39;362;0
5798;21;37;363;0
5799;20;35;362;0
5800;21;38;362;0
5801;20;36;364;0
5802;20;38;363;0
5803;23;36;364;0
5804;14;37;367;0
5805;21;37;344;0
5806;11;37;364;0
5807;22;40;361;0
5808;16;38;362;0
5809;22;33;362;0
5810;16;54;362;0
5811;22;37;362;0
5812;11;34;363;0
5813;20;38;362;0
5814;24;37;362;0
5815;17;37;367;0
5816;22;36;362;0
5817;12;36;363;0
5818;22;36;359;0
5819;15;37;364;0
5820;21;30;360;0
5821;15;34;363;0
5822;22;37;362;0
5823;18;39;365;0
5824;22;37;362;0
5825;28;35;362;0
5826;44;37;364;0
5827;21;37;362;0
5828;10;37;349;0
5829;22;36;361;0
5830;16;37;366;0
5831;22;40;366;0
5832;11;37;362;0
5833;21;34;362;0
5834;16;52;365;0
5835;22;39;362;0
5836;25;34;362;0
5837;22;36;362;0
5838;22;36;362;0
5839;15;36;361;0
5840;22;36;362;0
5841;13;37;364;0
5842;21;36;365;0
5843;18;32;365;0
5844;21;36;362;0
5845;15;37;363;0
5846;22;37;363;0
5847;0;38;363;0
5848;21;36;364;0
5849;21;36;363;0
5850;10;36;364;0
5851;21;36;362;0
5852;14;36;366;0
5853;22;36;380;0
5854;15;37;362;0
5855;22;10;360;0
5856;18;30;364;0
5857;22;42;363;0
5858;28;37;362;0
5859;21;37;363;0
5860;19;36;362;0
5861;16;37;361;0
5862;22;36;362;0
5863;16;37;366;0
5864;21;36;358;0
5865;15;36;364;0
5866;21;20;360;0
5867;16;27;362;0
5868;20;36;363;0
5869;21;34;363;0
5870;21;36;364;0
5871;22;38;363;0
5872;22;37;364;0
5873;22;37;364;0
5874;14;38;368;0
5875;21;37;381;0
5876;14;37;361;0
5877;22;13;356;0
5878;16;24;363;0
5879;21;38;365;0
5880;19;35;364;0
5881;22;37;364;0
5882;26;36;362;0
5883;15;37;364;0
5884;23;37;362;0
5885;15;36;365;0
5886;21;37;368;0
5887;15;37;363;0
5888;21;30;359;0
5889;15;20;365;0
5890;21;38;363;0
5891;4;34;362;0
5892;6;36;362;0
5893;21;36;365;0
5894;11;38;369;0
5895;21;36;364;0
5896;14;37;363;0
5897;21;36;362;0
5898;15;37;364;0
5899;21;31;364;0
5900;15;20;362;0
5901;22;40;362;0
5902;22;38;364;0
5903;21;37;362;0
5904;27;35;361;0
5905;35;37;363;0
5906;23;36;363;0
5907;12;37;358;0
5908;21;37;358;0
5909;14;36;362;0
5910;25;47;365;0
5911;15;36;363;0
5912;22;39;363;0
5913;16;48;364;0
5914;22;37;362;0
5915;17;35;363;0
5916;22;37;362;0
5917;21;36;364;0
5918;15;33;351;0
5919;21;36;356;0
5920;14;36;361;0
5921;21;49;358;0
5922;15;36;362;0
5923;22;38;364;0
5924;14;46;362;0
5925;22;37;363;0
5926;18;36;362;0
5927;42;37;362;0
5928;21;37;362;0
5929;15;36;367;0
5930;21;36;362;0
5931;17;33;358;0
5932;20;44;362;0
5933;15;37;366;0
5934;22;35;363;0
5935;16;46;362;0
5936;26;38;362;0
5937;21;37;362;0
5938;27;36;362;0
5939;19;37;363;0
5940;10;37;347;0
5941;22;36;363;0
5942;15;37;363;0
5943;21;36;366;0
5944;15;37;361;0
5945;21;32;364;0
5946;16;45;364;0
5947;22;37;365;0
5948;7;32;365;0
5949;18;38;362;0
5950;20;35;364;0
5951;12;37;367;0
5952;26;36;362;0
5953;15;36;366;0
5954;22;37;366;0
5955;15;37;366;0
5956;21;32;361;0
5957;15;36;363;0
5958;22;40;363;0
5959;26;38;364;0
5960;24;40;366;0
5961;18;36;364;0
5962;22;37;362;0
5963;20;35;361;0
5964;15;37;369;0
5965;21;36;374;0
5966;19;31;365;0
5967;22;28;360;0
5968;15;20;363;0
5969;20;40;364;0
5970;28;38;362;0
5971;22;37;363;0
5972;19;36;362;0
5973;24;37;364;0
5974;22;36;363;0
5975;13;36;366;0
5976;21;37;370;0
5977;14;37;362;0
5978;22;39;364;0
5979;18;32;358;0
5980;21;40;364;0
5981;11;32;363;0
5982;12;37;362;0
5983;22;31;368;0
5984;16;37;371;0
5985;21;36;362;0
5986;14;37;362;0
5987;22;44;362;0
5988;15;36;363;0
5989;22;37;361;0
5990;14;49;364;0
5991;22;38;363;0
5992;18;34;361;0
5993;35;37;359;0
5994;24;37;362;0
5995;12;37;359;0
5996;22;36;379;0
5997;16;37;362;0
5998;22;26;362;0
